"county","FIPS","rcp","model","years","X2yr","X5yr","X10yr","X25yr","X50yr","X100yr"
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",67.6666467782641,83.1498923120748,97.4247995898219,121.862313006944,146.126399412107,177.025134713168
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",69.0165541298922,84.5278200484689,98.8087614705668,123.225015459878,147.438320198387,178.239897863851
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",64.4060555083792,80.2277952443319,94.6383702887555,119.029755591454,142.988985089942,173.218422185849
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",65.0878906117109,81.2261215655288,95.847444798144,120.473907210508,144.551286684818,174.807929589209
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",65.3195905685306,80.8374361843573,94.9948011753182,118.994865940857,142.604462395951,172.430547047404
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",65.9897965513608,81.6221159892533,95.6369713469236,119.012053325298,141.6546744011,169.881973846957
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",67.893731727096,84.3346137708475,98.9324712383249,123.061853325068,146.236279461347,174.915133434045
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",70.0737751590786,87.775655636013,102.909040320154,127.059975097499,149.492499845398,176.467625989456
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",74.6514095526298,93.7620188017678,109.812484581107,135.010089042136,158.051448035375,185.389344872808
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",76.110396176139,95.5812364015733,111.76764588643,136.939439357172,159.750286036031,186.606015259512
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",73.4411435787574,91.8376291981503,106.765543771258,129.468367394223,149.607971172504,172.889862049504
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",73.7680302430169,91.5236597628131,105.807563983378,127.358829311742,146.331867427526,168.12269480258
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",73.3098305171855,90.2131187760879,104.779366070203,128.197398416314,150.10261425937,176.603036081773
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",70.5769444155918,86.5823410524792,100.826407202224,124.421629299863,147.129330059395,175.279934497518
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",67.9624240350841,83.7663605802646,98.0315266382444,121.974829939064,145.307292736412,174.544881650346
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",67.6540074410479,83.2526443101108,97.3902041642033,121.209895106137,144.505934263962,173.788760187744
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",64.5937770517943,80.2995251347427,94.7733684004354,119.541539626395,144.124625474959,175.419381675913
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",65.9602633433893,81.7440736628527,96.1970773080059,120.782381190694,145.046338538682,175.784830964898
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",66.4135050491716,82.1547096820134,96.50217567513,120.802914257186,144.688173439525,174.840651495751
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",66.0307625015133,81.7129560878471,95.6569230224889,118.735852889361,140.929162555804,168.423426282422
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",66.7984651687697,82.7004376330398,96.6447641008347,119.428336099159,141.070510700561,167.600895090205
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",68.760083316347,85.6331725288499,99.9298046479592,122.557640102439,143.410539147562,168.317299461236
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",74.3392435333298,92.4056652266672,107.734627724413,132.027477985832,154.442154750237,181.242375111758
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",78.2712118241704,97.1575612428558,112.915725716598,137.504625433054,159.859377029627,186.25113159313
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",75.4529663017779,94.0470068668869,109.395074361492,133.107143631806,154.460992303217,179.466784517646
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",73.41824409656,91.6126406913332,106.830311849079,130.629066639564,152.311771078541,177.957066512096
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",72.8598357120965,90.3479843685507,105.223294099178,128.851595854318,150.701052073991,176.874741486818
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",72.0771444417771,88.8533625822126,103.323079652273,126.605263830718,148.40065069489,174.786122460091
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",70.8221970378753,86.9985146079736,101.256879060979,124.665584268032,147.003226959798,174.49366583334
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",68.7276018163891,84.153407299102,98.4315741144527,122.964848372639,147.409119461076,178.63091233197
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",61.4200441798097,77.32456476412,92.1203889035952,117.663349698347,143.227574122244,176.005669227497
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",63.2850698439718,78.6099617289757,93.0431028092686,118.248247829377,143.750427250757,176.756970183202
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",66.1677453147271,81.1844309278302,95.071267713102,118.911872783581,142.64687744207,172.941750126518
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",66.906987884292,82.5529065180498,96.3167601009078,118.872509080098,140.359011683035,166.762691576036
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",66.886075956312,82.7061504557393,96.3567090216333,118.329091476245,138.905674914703,163.823309391258
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",67.7003974510394,84.5796116861946,98.3941722878386,119.570251180866,138.497840616917,160.520512274682
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",72.0317322344822,89.2331731949516,103.690146866454,126.400598440102,147.1802709794,171.847600507139
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",79.336258056095,97.1502293379888,112.644966122865,137.771875034323,161.469674363623,190.341858329258
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",74.422129085841,93.1696351737205,108.98847803473,133.929366031482,156.829637821756,184.095786861349
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",72.2136053323633,90.3816577419384,105.77790191138,130.149628361726,152.612696214256,179.445791294244
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",70.9750670171328,88.3175048726854,103.393574416869,127.828740943931,150.862646507163,178.913956872247
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",71.2921181336178,88.6350560885169,103.51672889385,127.347762663464,149.555780766752,176.336111898832
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",70.5992181626688,87.9617726422381,103.093521923829,127.676497602045,150.901487339462,179.239735634221
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",68.8248674351323,85.4820891162908,100.386209903545,125.198644999058,149.19150513831,179.05705023252
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",60.3235523176417,75.6532541101033,90.1045679782821,115.363755771796,140.941974072491,174.070770101783
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",62.6770618715364,77.8364037334359,92.0456392796301,116.749249367744,141.638683859969,173.735216451733
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",65.9838168946401,80.4797082620793,93.8769039423676,116.864040072631,139.737234500166,168.91879641927
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",67.6127369509756,82.708356349154,96.0282030589553,117.917539159745,138.824801402826,164.575507945374
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",65.9567951767805,81.6599615681863,95.0745596706606,116.467647983096,136.325389735397,160.190762507623
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",66.3816916133733,83.0780237013303,96.7391367378589,117.674673484214,136.3827114225,158.145397005114
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",68.6364369619835,86.0326591798011,100.301255346812,122.217066714856,141.843305043582,164.716266575685
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",75.8460432210942,94.3256373418964,110.134478638906,135.379010006711,158.841182703029,187.068773676661
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",73.7333365596813,91.7618708181996,107.278838280252,132.19713818525,155.480612687836,183.622392973902
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",72.2443524910818,90.2491161214837,105.76954803111,130.729064631887,154.082821970156,182.342550139098
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",70.6672026612898,88.3411506679469,103.752594699,128.80249401262,152.479884808284,181.381950444285
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",70.6078727611851,88.6129813451587,103.94018030236,128.304172494432,150.8497217628,177.873503635852
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",70.3705308495874,88.4211578002275,103.697853712501,127.85103594914,150.086949609399,176.622371617029
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",69.5142663779629,87.5168367796762,103.119673262876,128.338031723176,152.047059993579,180.854679254928
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",59.3999142673732,75.4481446463538,90.3845343344079,116.181252848401,142.009956552535,175.138773292383
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",60.0187745450402,75.91250892127,90.7548275003593,116.469575322749,142.292715544928,175.499148299027
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",62.2592884136768,78.396146966265,92.7399962742443,116.47403015739,139.291141738487,167.551643770902
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",62.4692772355824,78.6828796267819,92.5710453405778,114.774915320282,135.434506411849,160.314461528793
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",63.0184361887211,79.4055258027251,92.982552784304,114.030896085931,133.048479892354,155.381405037133
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",63.0967608332557,79.8890383518121,93.4880891927114,114.132029481057,132.413083140324,153.514707430236
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",65.7735664500345,83.0889323419067,97.314600392731,119.197653962785,138.823002240343,161.723359067138
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",67.8857371875259,85.644699208704,100.461672472558,123.581174377236,144.599368126279,169.412520839881
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",71.5293755461478,89.1694019491975,104.42257008753,129.022765730811,152.103289818264,180.097960804743
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",71.5802276470932,89.3242515200598,104.698900852774,129.542297758182,152.893303728401,181.2601699973
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",70.347088784327,88.2088789571226,103.489152352228,127.889557469044,150.567134673635,177.850700506146
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",71.7314731203868,89.8938776008628,104.863414753101,127.959014233529,148.730495298703,173.02706211597
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",72.9837497370183,91.2686052980903,106.701738949462,131.041302978826,153.395413519599,180.017367510176
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",70.5405437730087,88.9175005650454,104.729160469528,130.112977780779,153.824558747618,182.476649552583
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",59.3047918862262,75.7781166760697,90.7732572858605,116.140041597868,141.04432091848,172.451952060627
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",62.0142589644055,78.1652608552521,92.924365850444,117.982662843417,142.668894217678,173.893867692026
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",64.7013774797571,80.5561389418174,94.8665506627545,118.88481072922,142.289406752172,171.616402793148
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",62.9534644695907,79.5274176193446,93.7666523516422,116.594769551381,137.89115886659,163.595979178208
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",62.7055905252155,79.383185863819,93.2242964533759,114.715574262562,134.162338459864,157.028465681585
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",63.3872152011279,80.064554298344,93.7197554910067,114.659841903083,133.3835815712,155.176131693501
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",64.118416027882,80.8595882691373,94.6722919130631,116.003814279281,135.206573087245,157.686080388791
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",65.34699724789,82.2599368082231,96.346420138976,118.290691680589,138.209774906686,161.694351722222
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",68.6748415190059,85.7444948898469,99.9837510632231,122.198071152838,142.390102147462,166.224633446617
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",69.9721975570009,87.3465857416862,102.147961649302,125.692437483877,147.49404782838,173.640950049356
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",69.1194205184797,87.1506115239192,102.340846404818,126.255422407361,148.182554517121,174.258633455872
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",70.0946957481142,88.2019815796478,103.366589114065,127.11099476618,148.769115200215,174.410639923833
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",71.6151828998831,90.0554754501259,105.738139193409,130.645137839029,153.673742784551,181.256574426449
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",69.5520098064988,88.1994521660249,103.914385659832,128.663084898912,151.362080685226,178.363274079165
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",59.7655116774348,75.3396551982847,89.5342965025917,113.575314577157,137.204476881219,167.032773881363
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",60.2570764982741,76.5079820673323,91.4679995901259,117.042250413277,142.401084574032,174.656770539774
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",62.581731203526,78.7915364589632,93.6083343429079,118.770849749696,143.565604841651,174.934218930232
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",65.8367587833805,80.8422255431272,94.7602740614111,118.72131971172,142.639426191392,173.237627239784
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",64.7005324286131,80.8867046234887,95.101084846408,118.357557250804,140.477577820448,167.623927872993
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",63.7159206974613,79.9393964495714,93.7382176072012,115.655473349811,135.921706729504,160.197817682453
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",64.3937362259653,81.0650824453369,94.9511361687009,116.584308755189,136.221987675472,159.375783483814
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",66.151534105635,83.1376531098991,96.9682713530599,118.068559199525,136.842971707393,158.602656745262
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",66.1471605964349,82.8782048115175,96.6338135855012,117.807976172546,136.809744630802,158.994635809909
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",68.5985844392092,85.8978140059747,99.9904872292317,121.500570473041,140.648120866505,162.848728037774
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",69.6988907396462,87.2631409843494,101.614771893889,123.580844501584,143.186149937302,165.969103636578
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",69.9460721812821,88.2461854327457,103.157121186122,125.920223842968,146.186644499801,169.687974658007
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",68.7855661164271,86.8822753611935,101.924381513609,125.313823329432,146.507047555933,171.45584792817
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",70.3014223287442,88.57635106652,103.542392299679,126.49652843461,147.024474511209,170.920257588778
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",69.0228504660823,87.7268654218003,103.202154761339,127.162844972203,148.785486361051,174.151172405885
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",58.9336616613938,74.580294526102,88.6705185009562,112.268805778243,135.217640773989,163.923512929666
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",59.5365044676858,75.1363420122347,89.7066888967035,114.954258913605,140.312073512118,172.92436900881
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",62.125976207928,78.0798117906448,92.7606328255068,117.848467662052,142.716412022604,174.338319454863
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",63.8058621639244,79.3631770420764,93.6630461816647,118.07428101945,142.247542708156,172.959837899011
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",67.5251522202275,82.3696687014471,96.1009096100462,119.680193709109,143.160506547895,173.136310003253
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",66.1526030277254,81.8733906805742,95.6105502476585,117.982647482084,139.168230650619,165.069887161606
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",64.487542665176,80.7991310660896,94.6865849757857,116.764761165668,137.197562010171,161.691471447629
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",66.8083752528314,83.5937778909725,97.6244439866295,119.554535402872,139.524019677702,163.132147266355
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",67.2342432515515,84.1503827018543,98.1526140213088,119.841388730166,139.421436666701,162.398614529012
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",70.105971212575,87.8672196581726,102.248785753065,124.07754923724,143.405212294697,165.712357899022
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",71.830839282515,89.87406671904,104.192865516757,125.52778468204,144.086251654334,165.183176350849
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",72.4389556075496,90.955000974333,105.69163262317,127.707624333333,146.907433842863,168.781085586714
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",70.1220210477254,88.5308538307309,103.374798844472,125.819126235228,145.61900137233,168.399459744051
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",71.613467867714,90.5272963906614,105.858549580799,129.151753148776,149.795551236738,173.640993061117
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM","2050-2099",70.2950023970606,88.7451601388391,104.118944870141,128.078651580861,149.83588006543,175.496432691891
