"county","FIPS","rcp","model","years","X2yr","X5yr","X10yr","X25yr","X50yr","X100yr"
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",61.5495137865548,77.7656165450764,91.8556963340095,114.682489167885,136.191028277145,162.375062110729
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",62.7086580280594,79.0874898296997,93.3503024451592,116.504127730486,138.363213625691,165.018397821841
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",63.5701605633923,79.6786186383107,93.9751970571435,117.597183407501,140.275721454321,168.331788205171
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",63.8909809574148,80.5248977569871,94.9914439290779,118.448334591131,140.568710589067,167.516544374822
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",63.9975904741178,80.7552256675764,95.0119665722603,117.6618373826,138.610154704706,163.708092713832
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",65.642944485299,84.0277950676563,99.504101910144,123.851795239096,146.160965024211,172.675996394579
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",69.693602479782,90.7076557556041,108.735139400741,137.597383394535,164.488288656379,196.909778117063
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",71.3889037348656,92.7323584764091,112.167728499359,145.057110374589,177.357266500394,218.1034161523
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",74.5023366969212,95.6881505751586,115.770147731779,151.0521832444,186.954047604178,233.649313254751
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",74.1359910034733,94.7016188404053,114.70949264743,150.728902542517,188.234594267353,237.993910975986
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",72.6008124170548,92.6336134103946,112.346848462767,148.218318638333,185.949350277189,236.446156805809
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",73.1531026696685,93.0493366623581,112.56536320128,147.970912010842,185.106047694941,234.683412807343
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",73.7898264656753,92.6953429029387,111.929484878916,148.044174196253,187.168788011643,240.882852413964
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",72.4123271479211,92.4926168849793,112.630122732715,149.931825763628,189.830469549285,244.006947980813
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",61.0213539370808,77.1819197317415,91.3045895821991,114.306370355458,136.089906530362,162.724373396208
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",63.8807964522947,79.3766370700117,93.0122729443634,115.363698983976,136.660815001827,162.837311467898
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",65.9279752132591,82.0885826881767,96.399299783834,119.995388226515,142.604219875426,170.526464562831
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",64.189366719408,81.8358719459116,97.2438328959537,122.318948536711,146.047973459077,175.042240244122
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",64.9880428489402,83.6179185015015,99.0931129211527,123.141512220228,144.919308967213,170.543657965601
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",65.7988345431329,84.6786978182528,100.563823605566,125.543224676009,148.42120180154,175.602078333393
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",67.2266321394182,87.7228304095,105.359213666858,133.674370097934,160.125917639697,192.0906733241
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",68.9663775060768,90.6008906723899,109.482277690038,140.196983840491,169.251057216404,204.739576159615
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",72.9787288176329,95.7953439645638,116.039200655213,149.478028360583,181.572444985056,221.267637989555
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",73.4309666278114,95.9122574513261,116.603362149543,151.967946157654,187.02807459703,231.616323965128
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",71.0557399665951,92.3210324759967,112.594059948351,148.403086831759,185.026161514092,232.867806644858
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",71.227890665971,91.9572117920909,111.870439402244,147.295963116188,183.771930508063,231.699234635528
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",73.4181701361986,93.9788617029804,114.048540057058,150.292143405678,188.14250466457,238.486786214225
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",71.4299578208074,91.861002576705,111.783026747154,147.724239142286,185.223639471316,235.06078489625
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",60.2805274645683,76.4292011060713,90.8747741739546,114.918363332026,138.162766928172,167.091300937946
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",61.4496918658252,77.9691802379768,92.5014856768642,116.316494621142,139.002513947671,166.880168251648
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",63.83486832937,79.8973982298575,94.1072901208241,117.515741593978,139.925326365587,167.580861953066
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",67.4047579443867,84.3990669911114,99.2481208213422,123.429615136396,146.327359181256,174.320979029854
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",67.0273976642243,85.5038330761431,101.722518563841,128.247712936745,153.467172094159,184.407177568707
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",66.6460633121143,86.3878097179871,103.514128105517,131.219048766141,157.287498385073,188.984563661162
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",66.6502265590666,86.3274750699597,103.653909105017,132.072551253541,159.166365121449,192.484196385811
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",68.6313665034719,89.8570161845856,108.145993402919,137.546012354125,165.044090293888,198.307838918793
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",69.7145888532675,91.6971664916163,110.575392031377,140.829178002922,169.042781287192,203.086137034276
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",72.2588697299922,95.3659520733251,115.512282291319,148.25418602977,179.198422397101,216.966957644298
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",73.0466581845011,95.8295226175304,116.749807472714,152.429122328185,187.729123193403,232.543605795006
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",72.0070983289338,93.9255282111318,114.706409487087,151.223614544597,188.38937031807,236.736372729646
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",71.2012671959707,92.3715480648731,112.559646812678,148.228009699345,184.716257222487,232.391951248382
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",71.451337514761,91.6923579238765,111.377350286297,146.803534416127,183.679785387442,232.590582776291
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",71.1345151236259,90.7509739312244,110.120676518421,145.480575237337,182.786387831761,232.844897537026
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",58.3746141425557,74.4025114082831,89.1348579570204,114.284262311449,139.188393797565,170.829150725627
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",60.6173330849514,76.8039576722123,91.3874781143486,115.82288718256,139.595914419075,169.343617631938
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",62.7384930702024,78.6880265788186,93.1363359946204,117.468173316264,141.254510447693,171.142189656493
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",65.5806378135394,82.8474696075191,98.1279821707851,123.308100872117,147.421030632707,177.186373220204
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",69.6362529713154,87.9289628941249,104.845470327874,133.887558074934,162.801206703169,199.70621503441
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",67.7775570826122,86.6036826407496,103.851256393758,133.204182975324,162.186467637987,198.916515851331
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",66.0831210920069,85.6868134420528,103.214635456262,132.37541439295,160.555002415939,195.612815794964
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",68.5942856011762,90.0047018560677,108.588957517727,138.667870418614,166.983986782148,201.428546641022
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",70.0173935720064,92.0120537285749,110.757183854059,140.586324538924,168.217406277629,201.365973364911
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",71.3870599200758,93.3107664644368,112.972814362165,145.777241500038,177.563407087816,217.199822963716
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",73.1352916552135,94.6852186679614,114.977914552282,150.410519927284,186.255613400341,232.642956392027
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",73.4743273973314,94.7780802526937,115.230347386561,151.59352658349,189.014265627216,238.159515772038
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",72.2026185991208,93.2376427149286,113.371179503393,149.066758939593,185.702692970301,233.706775852369
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",73.1529461082947,93.689349277635,113.876498386107,150.57334489764,189.135914155881,240.703319005894
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",72.2711396071412,91.9696362117192,111.422510153532,146.937957015193,184.411572055802,234.699526634497
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",57.411983879844,73.3605756674558,88.0175341676006,113.034274752768,137.803312478861,169.268360845739
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",59.3810079886598,75.5754613655042,90.0952531505072,114.314007422366,137.775243142608,167.024542137946
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",61.282739982116,77.1328893019298,91.5079502247294,115.742790708704,139.458771029843,169.284515420921
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",62.7111411637432,78.9318814536501,93.6494012508355,118.471580516099,142.771599533748,173.341881335672
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",65.7510127083591,83.4720212051269,99.8461374779942,127.935114031329,155.879197600708,191.523968117093
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",69.2093922754546,87.1414198857842,104.188230077047,134.218685022194,164.854741521032,204.78879369688
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",65.8763757384637,84.689264939574,101.897060924979,131.138472983961,159.96970743133,196.463729831937
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",66.9966094824783,87.3630261824662,105.41557117235,135.20810830986,163.778525628064,199.089329382518
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",68.7791577727021,90.4804563104614,109.312054119099,139.783575366465,168.462376770134,203.340897813738
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",69.8506595273374,91.7876823065413,111.228879730447,143.307753761727,174.065810812604,212.075152905358
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",69.8494694719369,91.8997149119276,111.949448928541,145.832432126075,179.065561948133,220.942218336212
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",70.6741864359623,91.8454180581077,111.52511189449,145.47410223957,179.427402389356,222.935425014314
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",70.9526043440799,91.7454362982159,111.484064951391,146.210826965148,181.593874580014,227.666216535029
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",70.5104730749737,90.5034005695388,109.819904377818,144.369504704861,180.124945237407,227.312035851653
"mtsunapeeNH_50km_shp","shp","rcp85","bcc-csm1-1","2020-2069",72.2627582903028,92.1336175287398,111.291742159944,145.49036946507,180.816597784014,227.362260843486
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",55.3512208647014,67.0109102893361,79.0710434045406,102.071729583955,127.357272463555,162.51456570207
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",56.0417087878921,67.4861868872503,79.3730502366979,102.132542099032,127.245363549554,162.274089973284
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",55.9135849036793,67.0151915520714,78.6759770070121,101.24064992762,126.38737977797,161.766673905678
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",56.2875289834262,67.2963418422272,78.8146830200161,101.021690274357,125.684432920436,160.27912632358
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",57.6994718393129,68.7024432522261,80.0002849633853,101.398701814436,124.770616619115,157.08523320298
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",53.7399762136172,65.0091265592306,76.8058841513435,99.560670360607,124.843228466931,160.3212659216
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",54.9915612009305,66.3675026759912,78.2496381687097,101.12102938325,126.483152409537,162.012226351463
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",55.6762413251416,66.5833995415036,78.1936635718856,100.94591132671,126.603266890322,163.072504408604
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",56.3238832172766,67.4114943935866,78.9310535719586,100.993354116906,125.34318770109,159.315254943735
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",58.5593109766336,69.9083848173599,81.4816938458906,103.259989089403,126.902180136879,159.418530662169
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",63.4890533897646,76.1182297744143,88.6255899864526,111.521872251077,135.741717321049,168.314729509336
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",65.6040128907774,78.8304816453888,91.888049409552,115.720649108975,140.860491788676,174.589204614445
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",64.6674886392765,78.0434849484114,91.0459185345077,114.435474994756,138.772275699371,171.039780924009
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",62.9438336465424,75.0533814433584,87.1340893539636,109.401891833719,133.10988774706,165.173266789313
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",61.784344115582,72.5063202974883,83.5463204395606,104.511393688385,127.466566215371,159.272789627606
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",61.470969032912,72.0901921985487,82.929209097767,103.343465372739,125.522975050545,156.049162858465
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",60.6255192094684,71.0575950944958,81.7452489403683,101.945156378806,123.964216507491,154.35604921593
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",60.7314533116777,71.4536386729658,82.3750708684866,102.904341903994,125.167843993705,155.760962985621
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",61.2095417853019,71.8790243714785,82.7655369419168,103.262490608013,125.524954153546,156.157110729275
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",53.9497854680699,65.5605086809155,77.6531030875518,100.866494142283,126.542402502933,162.431871280746
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",55.096693360412,66.5453338008274,78.511556500653,101.559654797431,127.133182435526,162.977156282943
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",55.8940666743155,67.3061753252967,79.1444689582632,101.78394976529,126.736413885116,161.507780262454
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",56.2533361997962,67.8773639905484,79.7744811494466,102.239470798787,126.706291438346,160.451233150661
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",58.8964704864908,70.5921182534555,82.6081805698492,105.379415238648,130.263573986973,164.684392058132
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",61.0232077347423,73.3490114160034,85.7324401092103,108.710204875901,133.327316866098,166.800301976076
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",64.521934086689,77.6374236904946,90.6956459660604,114.720191100381,140.253467474355,174.732830960748
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",66.299740073874,79.6446237437306,92.7548554793476,116.573908886785,141.590947273321,175.029715525787
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",63.5216791784828,75.225935416191,87.0474973859219,109.092669470899,132.821996174464,165.219231029372
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",63.6045366624911,74.5565444947817,85.6003450970788,106.163595329711,128.265918388963,158.404279642876
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",64.2956205728547,75.5676320195085,86.7343096772676,107.18214574849,128.817827576351,157.922186994219
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",62.7006683646429,73.6753220359866,84.5980689387142,104.686862616965,126.030323268048,154.84384008604
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",61.0447391825805,72.1530696146196,83.2562473422348,103.759239492213,125.625450617065,155.241437243128
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",60.3433725203885,71.5943054458705,82.7727174270773,103.29837268004,125.072671997893,154.429037089167
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",53.3775087873008,64.2061012809148,75.6811416652359,98.0730348054684,123.223721585884,158.849747479386
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",55.115723377838,65.688474860154,76.8739254902359,98.6666389310109,123.10851159264,157.686625241483
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",56.2967960252006,67.675932978169,79.1822462219086,100.662631654881,123.807426631536,155.434251701187
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",56.3344860947994,67.9371428480337,79.6552462549096,101.506008611633,125.024578284379,157.132305969548
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",57.7868683540938,69.5450699224902,81.5024665560402,103.94489810728,128.24840814565,161.603527249908
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",59.8040667795882,71.8366144882959,84.0234166470728,106.809012018717,131.395507465789,165.034199051393
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",64.6423866263899,78.0600381389589,91.251218285176,115.233501448968,140.43798489262,174.14577876601
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",67.3135944968112,80.8083316128175,94.0163837065889,117.929158215468,142.961756167843,176.325999179214
"mtsunapeeNH_50km_shp","shp","rcp45","inmcm4","1950-1999",65.2616262998206,77.4495802303301,89.5470063700626,111.739494399408,135.261418110294,166.949975684475
