"county","FIPS","rcp","model","X2yr","X5yr","X10yr","X25yr","X50yr","X100yr"
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.09477841126294,1.11971644123933,1.13427449399104,1.14923608515078,1.15734758850509,1.16267204522032
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.10612829258351,1.12974966521714,1.14205460357529,1.15227605654429,1.15544939981353,1.15474337283389
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.13736289044966,1.1705062255836,1.18154437584692,1.17884976021591,1.16377293195084,1.13823647436157
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.14713112221535,1.18118005777581,1.19279489286998,1.19151981583501,1.17825732719425,1.15515659964026
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.12894902634179,1.16803665738886,1.19449514496766,1.22709295175443,1.24982752218558,1.27061460362089
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.12777197852325,1.16981067643402,1.19733716071184,1.22997487247359,1.25168589885166,1.27054740646838
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.11655945636898,1.15053397611949,1.17871405572855,1.22060336515838,1.25588013624042,1.29405490977542
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.12644066850554,1.15005218677833,1.17441096692159,1.21588829273205,1.25447876604107,1.29922273665509
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.13469860882527,1.15046717725056,1.17409789390146,1.22164275755728,1.27067260989762,1.33127510247275
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.14099165633914,1.15014567385502,1.17327459990658,1.22570875136251,1.28326732373871,1.35740435005748
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.14032204572989,1.14690414781866,1.17045944220348,1.22650451542833,1.28962580604256,1.37248337509813
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.1514835649603,1.16034385677709,1.17608565316429,1.20921140669276,1.24412549984704,1.28780628574334
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.16261526313747,1.18115948274656,1.2036958437399,1.24561431712723,1.28705645511263,1.33710951248381
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.16238435614265,1.18885127355113,1.21367159310679,1.25391995144935,1.29012558575605,1.33107749079896
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.16559055277834,1.21358661857179,1.24583101017032,1.28459589607164,1.31044552996947,1.33266938966399
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.16995455436185,1.21795018125784,1.25397519946831,1.30299096553133,1.34085630152453,1.37884659427598
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.15880329252627,1.20940145017991,1.25344199034501,1.32144066616235,1.38063231945924,1.44640423138015
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.1525258863383,1.20850642406973,1.26078800748773,1.34535171933276,1.42180420580142,1.50935931350222
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.15421364950086,1.2331318342212,1.29917237188737,1.39865346209447,1.48394895625562,1.57810637649574
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.07602409225444,1.01056671599545,0.98113011538656,0.967634740108832,0.978856553050478,1.01056250982171
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.0712459059408,1.01742257367396,0.99485389427285,0.987245875770976,0.999646427526532,1.02891678218927
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.0832373682198,1.05221817471101,1.03958076212518,1.03671211787006,1.04587012156855,1.06530025696192
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.08528114224114,1.08022822968302,1.07503492524302,1.06629670604922,1.05837234052048,1.04950086566573
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.0812359882366,1.06555830854513,1.0527081042746,1.03407192090933,1.01892859325903,1.00318324078097
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.08522861597365,1.09345783376528,1.08825455993725,1.06741778499744,1.04163983416524,1.00828633268944
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.09433300612305,1.10226818449028,1.09485783109743,1.06919254851772,1.03871015251625,1.00009696260884
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.09219032108509,1.11263392682598,1.11832402678158,1.11403649470008,1.10191751787914,1.08258573268132
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.0992074027817,1.1242664964009,1.12918146377753,1.11877265644885,1.09844781271658,1.06832215645308
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.09237990844569,1.11043616306173,1.11433439069241,1.10833412222486,1.09570886775544,1.07664548459787
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.08866622349271,1.10816536856373,1.12027246376811,1.1339891082431,1.14271578608785,1.14999669891331
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.09136729207691,1.11119342032873,1.12886870265875,1.15636273874797,1.18026860006848,1.20666911273316
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.10019923905529,1.12626899840075,1.14648735968501,1.17492649815107,1.19771242249734,1.22139214262964
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.10870510323919,1.14008561723952,1.15885385315029,1.17825455691548,1.18857603751266,1.19493291669848
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.13151589410843,1.16373585538854,1.18017466242228,1.19300521714927,1.19591054221031,1.19301515512586
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.12112807631954,1.1591100419387,1.18745597689672,1.22599995092517,1.25589243226308,1.28610120669109
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.13953645743562,1.18195759010739,1.20765685474929,1.23532134813275,1.25139077636734,1.26309292174899
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.14078397776103,1.1732847179403,1.19420616889006,1.21856829436931,1.23441608654539,1.24783469862064
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.15194993127241,1.1732683075295,1.18912572762141,1.21057805849349,1.22709734092665,1.24365818020946
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.15111735919633,1.16925658755135,1.18687841109953,1.21597198576547,1.24237931703793,1.27232852756489
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.14047870142065,1.14125549829577,1.16036990101536,1.21110889115397,1.27086655690914,1.35090536677076
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.14296477063667,1.13818914499467,1.14536633002642,1.16864541328757,1.19720376381106,1.2355515766211
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.14958201519236,1.15503485709742,1.17472465768175,1.22108839323766,1.27268698698118,1.33963480188932
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.15815779970155,1.16417511304313,1.17795776036521,1.20835187840261,1.24091555070435,1.28186815959774
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.16535231519498,1.18269380391484,1.19820460300129,1.2223956552585,1.24341112941591,1.26651682032964
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.16470553424969,1.20092217724064,1.22449719186671,1.25186499280842,1.26937376616364,1.28378248359559
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.17324776213164,1.22782667609151,1.26299513279437,1.30323991425204,1.32844778015736,1.34862766256554
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.1722618227529,1.22962894130546,1.27443760606797,1.33767767518106,1.38836573964307,1.44094542954061
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.15763098306706,1.21542426416699,1.26686450466872,1.34741060219893,1.41830340590886,1.49777226200622
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.15552797232379,1.22462146594897,1.28923698745524,1.39400495493126,1.48890496376955,1.59770910598935
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.0825119982511,1.01607165892417,0.984767904297916,0.966266258047684,0.970991029464994,0.993165577855953
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.08258390362438,1.01322256704494,0.982886191583602,0.968481780225869,0.978068550021115,1.00652536392528
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.08397152013649,1.04488870768129,1.02664013587242,1.01777384263975,1.02412876933133,1.04271128307284
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.0826001466966,1.06492688167058,1.05576980679258,1.04884991959976,1.04785215692543,1.05066970334655
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.08140215720297,1.0525857035795,1.03668227155389,1.02200956448545,1.01579378097589,1.01386322172502
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.08080317940209,1.06146383567395,1.04486192149957,1.01999246084372,0.999272305163024,0.977354169044385
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.08062144631254,1.07121938227171,1.06185731100898,1.04646826071677,1.03271598377087,1.01741671349159
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.09742321050275,1.10181500938785,1.09844740588134,1.08559040842441,1.06965013158507,1.04881777266073
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.09648483250489,1.11816150484579,1.12475955916594,1.12155624251022,1.11009781112677,1.09124490735745
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.09261318534496,1.1168999608602,1.12766631936507,1.13293715729078,1.13003708540992,1.12131622987037
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.10437361499589,1.12977644336662,1.14334635646385,1.15513054043187,1.15934689153935,1.15951233592816
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.107703784001,1.12316188881599,1.13974537041281,1.16846698885568,1.19534485510172,1.22645915069472
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.10310175220225,1.13397338495747,1.15767452167967,1.19047921170015,1.21619026296933,1.24227758730353
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.1203949174675,1.15035854692138,1.17036188782025,1.19391514842937,1.20904149600794,1.22138707559012
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.14023153709642,1.17637449040128,1.19663947212166,1.21486751123699,1.22161437308415,1.22202110082982
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.1326152084021,1.1574446875496,1.18523930487323,1.23488988444682,1.28265592061626,1.33927942403462
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.1356299210614,1.16391062692808,1.18985255060574,1.23121046068597,1.26795399207099,1.30921300083556
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.14475762302437,1.17144614131489,1.19169980516765,1.21958836309817,1.24142043868662,1.26360274390229
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.1492758732076,1.16531388862457,1.18079171062079,1.20626890198611,1.22937825746025,1.25560966129902
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.14924406340934,1.15700875458173,1.1710174928,1.20105369846307,1.23306451626887,1.27325104165876
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.14624951725354,1.15107527636747,1.16859865984055,1.21103490586306,1.25909909711104,1.32193682085872
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.14318351763474,1.14913216246224,1.16966625238608,1.21870092486621,1.27398742929374,1.3463911237521
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.15210136999134,1.161801787593,1.18387321517291,1.23311884969492,1.2868593150927,1.35589226171072
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.16488434991754,1.17604781990043,1.19031672831346,1.21718275705764,1.24369445814601,1.27543077130088
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.16464870555286,1.17880210388156,1.19090803273036,1.20913836753827,1.22450062701874,1.24098945167917
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.17223167681382,1.20837963005294,1.22959747698528,1.25090310797884,1.26168013470303,1.26771219703654
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.17682705916673,1.24138861157379,1.28355860243914,1.3322553478015,1.36295481414813,1.38763179264832
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.16793611995439,1.23623129316215,1.28800649871009,1.35884911730915,1.41377108790922,1.46900637289116
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.15177128793585,1.2106162058123,1.26174807240275,1.34028177510912,1.4081152827147,1.48286569233905
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.14709016577992,1.21352547453157,1.2762981773602,1.3785799656329,1.47131353907703,1.57742620468861
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.09959301462743,1.04367170353391,1.01497637873611,0.993565580109882,0.990894156421054,1.00062881051682
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.08785783619229,1.01921057972523,0.986668707843336,0.967949229379308,0.974111834362004,0.999468549860462
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.09092537770664,1.04639271615304,1.02301581760483,1.00526712471904,1.00290818420294,1.01079741776749
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.08362691075817,1.06597305947956,1.05451029483974,1.04167575709791,1.03411724359526,1.0287159398109
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.08135842406633,1.06041067406176,1.04803486196883,1.035598252348,1.02939154252118,1.02611710479986
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.07911976181598,1.06458635826029,1.05277491773664,1.03575166562883,1.02199789896076,1.00776958469606
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.08560363115253,1.07916964271777,1.06671649735629,1.04070407450104,1.01430390425403,0.982979015234636
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.09437029907324,1.10950668885136,1.11240942442617,1.10519790995246,1.09118962771555,1.07015729182734
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.09984909590069,1.11650023145007,1.12435116974046,1.12893895023805,1.12781724701831,1.12271291079947
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.11053315691754,1.13140079842582,1.1412536919617,1.14702028464633,1.14563349597364,1.13928222620901
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.11194121060767,1.13472825983523,1.15003450415751,1.16846758341471,1.18083177384778,1.19158397904481
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.112326463957,1.13966224462109,1.15977350836226,1.18632933921901,1.20605159694744,1.22502635728651
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.10880750403911,1.13513559730843,1.15725262729728,1.19015110498044,1.21756024755967,1.24667074582536
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.11746596721197,1.15320430919248,1.17759630019596,1.20740191439166,1.22767666707997,1.24551422117241
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.13152686970691,1.16742883041572,1.19425878969661,1.23031223867436,1.25761457834544,1.28436755330922
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.12897312584346,1.1461198566477,1.17337460879251,1.22953094279755,1.28849198553363,1.3624824405199
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.14517788380468,1.16620992441416,1.19068476009968,1.23532134679707,1.2788507805052,1.33088380471306
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.1493759118901,1.17871033407819,1.19970368070243,1.22695075186931,1.24696884074195,1.26612515388022
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.15417246445383,1.18248476704235,1.20059425736967,1.22054094580056,1.231938391855,1.23959290110018
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.15223418303626,1.17280884066766,1.19055929865957,1.21761379442839,1.24064354498569,1.26548775161496
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.14921179137374,1.16118321995506,1.18133100506549,1.22394334960755,1.26942077025133,1.3270194237661
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.14457001522642,1.15514064173424,1.17648594708479,1.2239871018958,1.27614991530627,1.34348302517822
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.15317901726619,1.17261135815935,1.20038990773126,1.25630465187049,1.31459932359675,1.38761763968613
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.16389034754185,1.18457357402097,1.20585714921938,1.24221736550282,1.27603684460645,1.3150528049341
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.16831946192259,1.20264672154525,1.22222791097916,1.24077326472799,1.24893655359876,1.25190836051059
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.17924443044085,1.2291039620127,1.2522496737278,1.26584611300132,1.26333553620254,1.25035964288903
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.1783768337309,1.24794588440878,1.28748181369351,1.32390177484919,1.33857085081212,1.34189542348961
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.15826881454284,1.23514851365644,1.29469716251267,1.377154920999,1.44138121692879,1.5058778107843
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.14040586644057,1.19815838054762,1.25071932046914,1.33397427002418,1.40744058608463,1.48944209738923
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.1497575001689,1.22694472761207,1.29010564776653,1.38275143058992,1.45971304956204,1.54201790505663
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.09069099589821,1.03406796031894,1.00521991616849,0.98530490995775,0.985788073192337,1.00092555204086
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.08596945842482,1.03962999981348,1.01463456888159,0.99519605939789,0.992413703344408,1.00097065811637
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.09188578946146,1.05425944595309,1.03194825516516,1.0106847033339,1.00195865049613,1.00029975350998
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.08701828039275,1.06831615790336,1.05502097528055,1.03824940711947,1.02651233668437,1.015932080128
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.08708481758945,1.072494686519,1.05989476289724,1.0409434815003,1.02517731355753,1.008614342816
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.08364348257891,1.06961616738869,1.05298211826391,1.02308018763135,0.994982960011445,0.963042600581423
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.08522428278118,1.07758197640777,1.06348930243183,1.03416128861855,1.00438203775074,0.969050025693335
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.07708624379771,1.07685273478002,1.07463873170881,1.06893168660137,1.06247988185863,1.05430242796519
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.09246979030303,1.09428695575217,1.09529513837401,1.09615762669499,1.09641194928356,1.09630184417457
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.11308512812181,1.11974786555858,1.12242673423158,1.12307516142403,1.12131741326279,1.11765392856533
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.10761351068662,1.13201417188607,1.14907612321866,1.17042109385698,1.18532432282458,1.19879321778611
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.09570217564241,1.12938242891619,1.15308445596416,1.18271644842869,1.20323779484399,1.22150900041671
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.09530891928712,1.12529940159372,1.1555171359312,1.20695070493439,1.25486277792403,1.310292653685
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.10105444244066,1.13138315231135,1.1623530464002,1.2155204959604,1.26546087324251,1.32371396998295
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.11845266174973,1.16038583116076,1.19749265489391,1.25531385579966,1.30564464937537,1.36110402328893
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.1337025007117,1.16928288796799,1.20315024738688,1.25866436391665,1.30908601406795,1.36660656639898
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.14353513702979,1.18165205269334,1.21343947505492,1.26083603753856,1.30071779331073,1.34368049734575
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.14517896072464,1.18784349216091,1.21485564970084,1.24466574100767,1.26204616042029,1.27433988577975
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.15044971116484,1.19656724729682,1.22257986505222,1.24530649456804,1.2522765715206,1.24961107998946
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.15022407192441,1.18830935100017,1.21585795151002,1.25114339266438,1.27606576303516,1.29848337725692
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.15468050733262,1.17960900730783,1.20752642041895,1.25823255733869,1.30788600362185,1.36755414333125
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.15887758150047,1.17690599059329,1.20442143471451,1.26179063487757,1.32303714284487,1.40092195401827
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.16627969761778,1.19779464450828,1.232635692813,1.29574129126171,1.35744568268449,1.43145293605171
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.17325878019704,1.20364439322013,1.23299926562209,1.28146240340386,1.3254226464825,1.37516198759708
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.17081819192514,1.21205628802953,1.24079768157789,1.27631087747937,1.30057501059022,1.32190397391941
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.18832782056253,1.26176281168621,1.29956531971597,1.32760558731123,1.33141409069921,1.32044722023165
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.18317258111905,1.27428662183019,1.32260070896647,1.36006598771091,1.36694202495556,1.35538853140173
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.17223460769793,1.26839727840367,1.3273531200554,1.388041383826,1.41895728408291,1.43588661407598
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.17646363020096,1.27564495831408,1.34008105230321,1.4123105352055,1.45502785367874,1.48594533786792
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.15455223612831,1.23936039217976,1.30263137858076,1.38747969656505,1.45172176238919,1.51486414214929
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.09151667206744,1.04988936343414,1.02675474207369,1.00826405548526,1.00535396431847,1.01324867245983
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.08419634671809,1.03289988217892,1.0053728643853,0.986159917726039,0.987715220886363,1.00524852451786
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.08960976360267,1.05415229399057,1.03121979624783,1.0065298856991,0.99341373595642,0.98599331524161
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.08033013018269,1.04138388442583,1.01851250975057,0.996939903271934,0.988297779345785,0.987022634738985
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.08097976508055,1.04760302797619,1.02461486201603,0.997014536426595,0.979081470047909,0.964381994234363
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.10053475988145,1.06301726394649,1.02991883830047,0.979714738744301,0.937902405059722,0.894144907950337
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.09930153256598,1.06429131224401,1.03075937297113,0.977335591608745,0.931243226758242,0.881830631779249
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.09043925989937,1.06780878444848,1.04657029231958,1.01282522486864,0.983626895820346,0.952183885289184
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.0960113036205,1.0852878457927,1.07603654448911,1.06215737545817,1.05065720246949,1.03863025681465
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.10651428963721,1.11086953453181,1.10796082763685,1.09612040119258,1.08120126874357,1.06159867581082
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.11718128021274,1.1400547645689,1.14495418255663,1.13591033838014,1.11742173960217,1.08969775602767
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.10676451245874,1.14369239932753,1.16634211238779,1.18996858661124,1.20234711664056,1.2094625579168
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.10088939026181,1.13082664518741,1.15560350106161,1.19212876801362,1.22236328832405,1.25431823498728
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.11327745835507,1.15761737252367,1.19479286963701,1.25027403851031,1.29674854548805,1.34636366987538
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.12415521213117,1.16699636143869,1.20465515692483,1.26322176499368,1.31430799027491,1.37088055705269
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.15033349282493,1.19661598298137,1.23384258879078,1.28756219609599,1.33132170033633,1.3771171939887
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.15608814743349,1.20223268660623,1.2355305888939,1.27839351908567,1.30912034891561,1.33745560504137
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.16007154351002,1.20471483790946,1.23470394730111,1.26971441914442,1.29147502424708,1.30808220272845
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.15339538275707,1.19771655865671,1.22626941587568,1.2576505269651,1.27524675414081,1.28645838334575
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.14564137272409,1.1903285115002,1.22271511719161,1.26434666163315,1.2939132208253,1.32068990672423
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.14805006833968,1.18634073049794,1.22043604846956,1.27401025612535,1.3210847413414,1.37340143433177
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.15709491918563,1.18614270889582,1.2177832769929,1.27463185329974,1.32994332506559,1.39609058700898
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.16634108019878,1.20594698980909,1.24326785398543,1.30428658421576,1.35953586308048,1.4222174023127
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.16838178281755,1.20757259370965,1.2392524225501,1.28470358115548,1.32118769933769,1.35862727532768
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.17660435243646,1.22287924050453,1.24835329899209,1.27057871235839,1.27816147695956,1.27762747047704
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.185339176208,1.25652431832035,1.29027064463967,1.31057745978045,1.307256781176,1.28855333330864
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.1887604327415,1.28913037706471,1.33792834065101,1.36806111731698,1.36385383055517,1.33742741955596
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.18770875333764,1.29602388066753,1.35352548593656,1.3986473825356,1.40790714395845,1.39599345002095
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.17383282129258,1.28579597870266,1.34695499340618,1.39644708056473,1.40784503730375,1.39677022394997
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.15604571374025,1.25180385400242,1.31516770079262,1.38942073492567,1.43725928382538,1.47692299219374
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.08694102640347,1.05259048753101,1.03314278446707,1.01733185453787,1.01464019973257,1.02103373553515
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.08383025424886,1.04650330242281,1.02402789790836,1.00294097979379,0.995212900342908,0.99566429292243
"mtsunapeeNH_100km_shp","shp","rcp85","NorESM1-M",1.08674724972472,1.05078169675218,1.02562693440634,0.995252045788936,0.975592023035025,0.959701261200071
