"county","FIPS","rcp","model","year","wetDays"
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",2061,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",2062,0.0151515151515152
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",2063,0.00336700336700337
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",2064,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",2065,0.00336700336700337
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",2066,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",2067,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",2068,0.0437710437710438
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",2069,0.222222222222222
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",2070,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",2071,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",2072,0.323232323232323
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",2073,0.176767676767677
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",2074,0.0202020202020202
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",2075,0.00336700336700337
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",2076,0.0555555555555556
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",2077,0.0454545454545455
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",2078,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",2079,0.0218855218855219
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",2080,0.533670033670034
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",2081,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1958,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1959,0.0437710437710438
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1960,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1961,0.0101010101010101
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1962,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1963,0.0235690235690236
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1964,0.0808080808080808
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1965,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1966,0.0202020202020202
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1967,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1968,0.0286195286195286
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1969,0.00673400673400673
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1970,0.00673400673400673
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1971,0.0488215488215488
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1972,0.00673400673400673
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1973,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1974,0.00336700336700337
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1975,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1976,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1977,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1978,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1979,0.00168350168350168
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1980,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1981,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1982,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1983,0.0235690235690236
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1984,0.0589225589225589
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1985,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1986,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1987,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1988,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1989,0.00168350168350168
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1990,0.0117845117845118
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1991,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1992,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1993,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1994,0.00673400673400673
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1995,0.00841750841750842
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1996,0.00168350168350168
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1997,0.0269360269360269
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1998,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1999,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2000,0.164983164983165
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2001,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2002,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2003,0.0286195286195286
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2004,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2005,0.00673400673400673
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2006,0.00168350168350168
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2007,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2008,0.00168350168350168
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2009,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2010,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2011,0.00168350168350168
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2012,0.00505050505050505
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2013,0.164983164983165
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2014,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2015,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2016,0.00336700336700337
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2017,0.037037037037037
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2018,0.00168350168350168
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2019,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2020,0.00168350168350168
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2021,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2022,0.781144781144781
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2023,0.0168350168350168
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2024,0.095959595959596
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2025,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2026,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2027,0.0117845117845118
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2028,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2029,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2030,0.00673400673400673
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2031,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2032,0.00673400673400673
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2033,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2034,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2035,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2036,0.0252525252525253
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2037,0.198653198653199
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2038,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2039,0.0252525252525253
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2040,0.240740740740741
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2041,0.0269360269360269
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2042,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2043,0.0235690235690236
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2044,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2045,0.0101010101010101
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2046,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2047,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2048,0.00505050505050505
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2049,0.0202020202020202
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2050,0.00336700336700337
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2051,0.00336700336700337
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2052,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2053,0.0303030303030303
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2054,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2055,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2056,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2057,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2058,0.037037037037037
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2059,0.126262626262626
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2060,0.821548821548822
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2061,0.00505050505050505
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2062,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2063,0.0101010101010101
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2064,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2065,0.0117845117845118
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2066,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2067,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2068,0.00168350168350168
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2069,0.0202020202020202
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2070,0.0168350168350168
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2071,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2072,0.00505050505050505
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2073,0.0134680134680135
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2074,0.0505050505050505
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2075,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2076,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2077,0.0707070707070707
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2078,0.00336700336700337
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2079,0.0387205387205387
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2080,0
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2081,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1958,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1959,0.0437710437710438
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1960,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1961,0.0101010101010101
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1962,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1963,0.0235690235690236
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1964,0.0808080808080808
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1965,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1966,0.0202020202020202
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1967,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1968,0.0286195286195286
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1969,0.00673400673400673
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1970,0.00673400673400673
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1971,0.0488215488215488
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1972,0.00673400673400673
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1973,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1974,0.00336700336700337
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1975,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1976,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1977,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1978,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1979,0.00168350168350168
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1980,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1981,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1982,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1983,0.0235690235690236
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1984,0.0589225589225589
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1985,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1986,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1987,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1988,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1989,0.00168350168350168
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1990,0.0117845117845118
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1991,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1992,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1993,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1994,0.00673400673400673
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1995,0.00841750841750842
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1996,0.00168350168350168
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1997,0.0269360269360269
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1998,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",1999,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2000,0.164983164983165
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2001,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2002,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2003,0.0286195286195286
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2004,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2005,0.00673400673400673
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2006,0.00168350168350168
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2007,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2008,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2009,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2010,0.00505050505050505
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2011,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2012,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2013,0.0555555555555556
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2014,0.0622895622895623
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2015,0.0454545454545455
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2016,0.0151515151515152
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2017,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2018,0.00673400673400673
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2019,0.0521885521885522
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2020,0.0387205387205387
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2021,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2022,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2023,0.0235690235690236
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2024,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2025,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2026,0.0252525252525253
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2027,0.0387205387205387
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2028,0.151515151515152
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2029,0.00168350168350168
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2030,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2031,0.00841750841750842
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2032,0.0824915824915825
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2033,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2034,0.031986531986532
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2035,0.00336700336700337
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2036,0.0252525252525253
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2037,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2038,0.0723905723905724
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2039,0.00505050505050505
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2040,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2041,0.0589225589225589
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2042,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2043,0.0925925925925926
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2044,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2045,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2046,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2047,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2048,0.0117845117845118
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2049,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2050,0.00168350168350168
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2051,0.0538720538720539
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2052,0.00168350168350168
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2053,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2054,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2055,0.00168350168350168
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2056,0.00336700336700337
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2057,0.0117845117845118
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2058,0.0841750841750842
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2059,0.0151515151515152
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2060,0.0757575757575758
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2061,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2062,0.0134680134680135
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2063,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2064,0.0235690235690236
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2065,0.0218855218855219
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2066,0.13973063973064
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2067,0.00168350168350168
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2068,0.00336700336700337
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2069,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2070,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2071,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2072,0.00841750841750842
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2073,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2074,0.0336700336700337
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2075,0.00505050505050505
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2076,0.0656565656565657
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2077,0.0168350168350168
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2078,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2079,0
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2080,0.257575757575758
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5B-LR",2081,0
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1958,0
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1959,0
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1960,0
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1961,0
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1962,0.00336700336700337
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1963,0.0858585858585859
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1964,0
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1965,0.0269360269360269
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1966,0.0606060606060606
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1967,0
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1968,0
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1969,0.00673400673400673
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1970,0.00505050505050505
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1971,0
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1972,0
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1973,0.0353535353535354
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1974,0.00673400673400673
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1975,0
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1976,0
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1977,0.0134680134680135
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1978,0.00336700336700337
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1979,0.0151515151515152
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1980,0
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1981,0.0286195286195286
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1982,0
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1983,0.00168350168350168
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1984,0.00841750841750842
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1985,0
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1986,0
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1987,0
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1988,0.00841750841750842
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1989,0.00841750841750842
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1990,0
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1991,0.0168350168350168
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1992,0
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1993,0.00673400673400673
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1994,0
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1995,0
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1996,0
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1997,0.00673400673400673
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1998,0
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1999,0
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",2000,0.00505050505050505
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",2001,0
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",2002,0.158249158249158
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",2003,0.00505050505050505
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",2004,0.00505050505050505
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",2005,0
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",2006,0.00168350168350168
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",2007,0.00168350168350168
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",2008,0
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",2009,0.127946127946128
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",2010,0.0202020202020202
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",2011,0
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",2012,0
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",2013,0.00168350168350168
"wascoCA_100km_shp","shp","rcp45","MIROC-ESM-CHEM",2014,0
