"county","FIPS","rcp","model","X2yr","X5yr","X10yr","X25yr","X50yr","X100yr"
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.11616439474884,1.12690705289818,1.17147323845131,1.2757247523459,1.39230415124783,1.54612994914751
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.09085977862123,1.1069635944183,1.15714436998489,1.271126304375,1.39733695236771,1.5634352584548
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.09662550320827,1.11740960979478,1.15613170706068,1.23654748613092,1.32075629285046,1.42661018759341
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.05556664962977,1.07861431466426,1.12776151454594,1.237025301646,1.3575742292888,1.51534649814894
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.0423545648153,1.05333345663413,1.09096193631322,1.17903070715974,1.27761832292928,1.40724022686426
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.05561942306888,1.07479679442535,1.10704505042849,1.17257096255222,1.2403905537078,1.32490758330853
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.08835124575288,1.1413557725105,1.17508770418936,1.21475012309147,1.24137850062461,1.26509249116018
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.12372720150651,1.1873767688606,1.21153525726028,1.21924471323467,1.20857429474517,1.18525595802919
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.126960967299,1.16927827442683,1.18226748928517,1.18114423607733,1.16826449387742,1.14634507799724
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.15524341069695,1.15334597949781,1.14154534281646,1.11672977233968,1.09255304935434,1.06479818752367
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.15097976034941,1.14112539031185,1.12596044788383,1.09830970728697,1.07270770849019,1.04391145936655
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.17042756713678,1.17691367935692,1.16715704739086,1.14151547414227,1.11463045191727,1.08272372633514
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.16731076354087,1.17042080819835,1.17669753081979,1.18905583259372,1.20117390938304,1.21548749786998
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.12724829375894,1.12063598262198,1.1276089528257,1.14835505051982,1.17187344290862,1.20175066120022
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.13455188898177,1.12848661929104,1.13754469047194,1.16291427169055,1.19135616316589,1.22745245949345
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.1813686716807,1.18148790714615,1.19134597853218,1.21450970800909,1.23915197849588,1.26968819805429
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.20409176440716,1.20951436587871,1.21084254078744,1.21015742968189,1.20809732903269,1.20487893853008
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.19828124937129,1.20291127697387,1.20728304399542,1.21411965593454,1.22004314018903,1.22656984049215
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.1901375850359,1.18550553601217,1.18532665324804,1.18778641372613,1.19127125170474,1.19594803093625
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.15830385479506,1.15909138977235,1.16911617689712,1.1905073986457,1.21186691627229,1.23725252107839
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.13890202289384,1.13318607011968,1.14383286911894,1.1704078967258,1.19842239225622,1.23264142517419
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.14464391842794,1.12890864618119,1.14358465318421,1.18782508139186,1.23864280034074,1.3044433968523
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.1535585000597,1.15240902641196,1.17170967382876,1.21686310941727,1.26486077859833,1.32474498325653
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.16041145119485,1.15618161093951,1.17162850715749,1.21008644714517,1.25176501451849,1.30412009863616
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.14632854064149,1.13963683229262,1.16823589467626,1.24231895736055,1.3263877710551,1.43681160762293
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.14422478874126,1.13606472829846,1.17075016562493,1.263369561847,1.37134691587593,1.51658780877932
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.14879540842017,1.15040988105491,1.19056305210982,1.29012831966231,1.40354974266109,1.55439539478455
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.14132913063892,1.15649437139417,1.19900555163065,1.29361025343979,1.39633919498356,1.52883437802546
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.11555007727528,1.14203716245797,1.1864861694511,1.27643677417825,1.36963923637285,1.48640649348473
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.11963023522522,1.1441953718255,1.17922200895939,1.24683343618348,1.31470225973303,1.39752538414145
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.08059082926407,1.09290469812234,1.12379911118302,1.19199009454715,1.26535387423213,1.35871213445525
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.06885466513087,1.08370906116112,1.11729177838715,1.19059963524401,1.26939732531438,1.36988945248784
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.06886965732789,1.08698613781482,1.11890383445121,1.18480885868521,1.25358674695735,1.33962212840385
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.11722785343934,1.15447205684538,1.18204678242674,1.21964203387752,1.24913780274954,1.27946116037083
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.13298834684355,1.17266801467697,1.19208337194007,1.207689569963,1.21262046449113,1.2120679506306
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.15170483898807,1.18187384333413,1.18841202176869,1.18184775494546,1.16713947224781,1.14525456098894
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.16320577633658,1.15661669047825,1.13618970659625,1.09474607862852,1.05494231442831,1.0097817450447
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.13592915900043,1.13927891347917,1.12912833526922,1.10407715643985,1.07814193454557,1.04749987305482
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.14781765934015,1.15547555878382,1.15287913734261,1.14221925107802,1.12980542194608,1.11432666300896
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.1519458653765,1.1521193676873,1.15209814633941,1.15193083232492,1.15171578269057,1.15143471169435
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.13250698580089,1.15217004066099,1.17003161591733,1.19787197610408,1.22208382267905,1.24887425082645
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.17240024962091,1.17065467633506,1.17212234215496,1.17691307811094,1.1824733758508,1.18955071652823
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.19066824778564,1.20480831901112,1.22079347659258,1.24838834644723,1.27401879598131,1.30362051179388
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.20369508800671,1.21325756654472,1.21815246313763,1.22264900107088,1.22478648554685,1.22594466844085
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.20563021864068,1.2145474323089,1.21770273467734,1.21877798022793,1.21764346417604,1.2150421377538
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.2095577495013,1.1989133551511,1.19958365309937,1.20817467978401,1.21962992066322,1.23494442002372
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.17078556059378,1.16140239597898,1.16403924469747,1.17593013109936,1.19025712801631,1.20870171966389
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.16895069848427,1.16552349215744,1.17387724152624,1.19491936873161,1.21741737728504,1.24515510590973
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.17787932422272,1.16750234777831,1.17643078598037,1.20394516015658,1.23541402274579,1.27566121744441
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.17076291537435,1.16988735728406,1.18069322343304,1.20588313828336,1.23230089255392,1.26470229692951
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.18025541630526,1.18478882923657,1.1972031028336,1.22265940378523,1.2481668875623,1.27880500839247
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.17339729614819,1.16893518012392,1.18508556454735,1.2268039560176,1.27314138242711,1.3323107225686
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.16520073797841,1.14456219726212,1.15785645476678,1.20637650180475,1.26639440656723,1.34755431015028
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.15586806859552,1.15602855026258,1.18469563167768,1.25622017324784,1.3368771271047,1.44234092433897
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.1258390730199,1.1412427337845,1.18081390946613,1.26738795937568,1.36041409294663,1.47946511146617
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.14888007504995,1.17663344893967,1.21352165865303,1.28198061664081,1.34901722381915,1.42970687165022
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.11813753781273,1.12609696335534,1.15368343937162,1.21692735466116,1.28594446806704,1.37434523315213
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.10578553133908,1.11162713445569,1.14344753313531,1.22111117421769,1.30930126897786,1.42572694449588
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.11216155134531,1.12806171983043,1.15756682364852,1.22000130781705,1.28602695723634,1.36905758864712
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.1124600769374,1.14402657445616,1.17658905326484,1.23182517115999,1.28307951012531,1.34248454500655
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.13418366676269,1.17330971328421,1.2037381169346,1.246796528986,1.2816200828849,1.31821137599304
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.1192187750521,1.15274167901768,1.17598399801817,1.20576613378286,1.2277141576182,1.24906641364954
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.11509662061212,1.14410897791879,1.15861722702477,1.1704891246861,1.17432525363457,1.17395841333019
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.14240806964247,1.13349082002223,1.11703036735803,1.08614479778364,1.05735258646345,1.02499319622431
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.11769657563232,1.11371424677729,1.11138942641466,1.10879286794638,1.10709667968903,1.10559074748703
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.12704537689019,1.13178807727063,1.13859898421659,1.1508682741144,1.162336304224,1.17551205185555
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.16017783351145,1.16780212382788,1.17406792774943,1.18320271967467,1.19074739978596,1.19879375973899
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.16923355196982,1.18156508935261,1.18686884915017,1.19026840403959,1.19051600880375,1.18900436036916
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.14854388928799,1.14489705424518,1.15449893752344,1.17998466365993,1.2082420851048,1.24391667013714
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.20412511507676,1.22800912687736,1.24512105816966,1.2679352081563,1.28554899233043,1.30348272464113
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.23175250290215,1.24068657567869,1.24521641360976,1.24929555362696,1.25114971922292,1.25204677976763
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.22355105713249,1.23548395345574,1.23845655456523,1.23698316574021,1.23243745598707,1.2253173321923
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.22050637250776,1.21337504062001,1.20175670825074,1.18059880399572,1.16102041401545,1.13891715201249
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.19836012757352,1.19167466357361,1.19080578537127,1.19303659188809,1.19675523814523,1.20196251014095
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.19533125522618,1.20270147757973,1.20827813095847,1.21601549601049,1.22219778032545,1.22866525069221
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.22584153358544,1.22957286602454,1.22727311499988,1.21984767449584,1.21157094986627,1.20138359876526
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.23052727542407,1.2389216732458,1.23383939659425,1.21746851134822,1.199369333417,1.17730572111898
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.18805259053223,1.19919746164217,1.21214831532282,1.23425828802143,1.2545049321473,1.27763322012116
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.17949875012379,1.18944115786656,1.20658658557834,1.23961072258583,1.27198208971026,1.31054108064992
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.17243899658268,1.1639275630897,1.17893100597571,1.22080292809164,1.26839289707179,1.32979403792634
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.17058836610654,1.16706992345945,1.18599815889752,1.23449998402549,1.28861578582755,1.35809229374153
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.15496341263348,1.16706526743743,1.1958728488361,1.25626663535765,1.31878860894982,1.39629107587968
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.13886748463248,1.1550197617629,1.1870801075342,1.25295702834319,1.32094828600481,1.40539265215023
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.13388972559155,1.14299016073215,1.17136752222962,1.23540244293553,1.30475090442146,1.39321038598882
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.11843793088085,1.1349597041293,1.17204312088976,1.25314730295793,1.34078822939421,1.45332534622512
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.13529019309213,1.15613781345632,1.18391112814492,1.23665009958345,1.28898350912175,1.3520887423094
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.12111757648741,1.15917567265491,1.19302084504323,1.24570694974443,1.29161222026002,1.3424448647321
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.12748934807023,1.16648500518608,1.19695848879929,1.23974928379529,1.27371743471987,1.3085348999259
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.11968460629174,1.15155034316159,1.1745836362239,1.20464354766333,1.22681600687694,1.24811264457143
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.10680621197121,1.14000888442851,1.15915597878656,1.17788191445002,1.18682088743627,1.19108543326777
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.13674998268065,1.09166303289791,1.07113819097778,1.0555006802616,1.05087647684815,1.05168588755901
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.16019478570076,1.13088705813271,1.11878491881036,1.11128625780556,1.11091527137408,1.11452961946344
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.16782957479534,1.17253072019771,1.17315478835433,1.17142564126917,1.16853801983499,1.16449509748234
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.12813111535721,1.13170897447657,1.13999335942526,1.15671244912515,1.17329167094857,1.19298692658655
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.17336856199841,1.179727771888,1.18751679581962,1.20116446897234,1.21381156374575,1.22828629742771
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.17473724916718,1.17451032933447,1.18809492365258,1.22044304288459,1.25511454014633,1.29831979634928
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.22473632305423,1.23268641585661,1.24169270208623,1.25725292753806,1.27164108652517,1.28811923869593
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.24206879799492,1.24128282090734,1.2462426229771,1.25872575269828,1.27232049525268,1.2892729136717
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.23979345560957,1.22431919573459,1.21857766288907,1.21647715598372,1.21851851598659,1.22340928025224
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.22716090586692,1.22739744683756,1.2212302981669,1.20698802089121,1.19233739509382,1.17485777648231
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.21276687564588,1.21859075733991,1.22168522389437,1.22479508032307,1.22657226830509,1.22793077318052
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.26468215405299,1.27301381530176,1.26659016581504,1.24693110450413,1.22534949826118,1.19911122192143
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.26234818273805,1.2675328877756,1.25770850855156,1.23289763401693,1.20716044508796,1.17668523411163
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.27258384440634,1.2719299474005,1.2580188782507,1.22796568591122,1.19838092799503,1.16419274250263
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.24085911856896,1.24265830498488,1.24079366449818,1.23543066296741,1.22956283979704,1.22236439811302
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.2157803331092,1.21696688740374,1.22000850155583,1.22618416333971,1.23229612735575,1.23952791471879
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.20842481744829,1.19911753997865,1.20594338459816,1.22843488941065,1.25464259935869,1.28835017844115
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.17830383498895,1.16506436063737,1.17629524135601,1.2129094444985,1.25621560187799,1.31292383810749
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.16273001496234,1.18092522386297,1.2048375700755,1.24852324753214,1.29054892416893,1.34026179417279
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.16474205759573,1.1729462889006,1.19197250338556,1.23213255017721,1.27373048873975,1.32500830856712
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.13409295613157,1.15492443181298,1.18772201141498,1.2524350042864,1.31813707474556,1.39899768710206
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.13167453023286,1.16354269161393,1.20129131314874,1.27016330160385,1.33752583442706,1.41869398869301
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.126735738462,1.1597613664764,1.19388608307731,1.25221502525118,1.30667462016069,1.36998681299783
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.13546536330369,1.1804700709062,1.21624254953986,1.26734490700854,1.30866822418222,1.35177147692555
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.12738313806253,1.16916938496539,1.19577938789727,1.22596124523657,1.24475158550878,1.25976973258649
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.08969341199851,1.12783450871837,1.15250928940242,1.18059032024382,1.19785523215011,1.211202641927
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.1250265099964,1.13054968030983,1.12933259485233,1.12040713893708,1.10800955324236,1.09108024292998
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.18376529430455,1.11275442266455,1.06878214439336,1.01803075291447,0.984292790029913,0.954213971617723
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.17068771886773,1.12554390241824,1.09948779663551,1.0713304385188,1.0538923152381,1.03937095181091
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.18058807927351,1.16462829628171,1.14714283492074,1.11823841690463,1.09276296062859,1.06486446086137
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.16733074170842,1.16934334057334,1.16636745650397,1.1582024376164,1.14936195611711,1.13859330700167
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.1653231579388,1.16920391986438,1.1724591747082,1.17724505378776,1.18121697315418,1.18546560936825
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.17795018478435,1.18187088482412,1.18683419725337,1.19554076703476,1.20358252718426,1.2127542372178
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.2111702088016,1.22255645672971,1.23362256942348,1.25142359208504,1.26716872037634,1.28471992538212
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.21496767400567,1.22249426889745,1.23520505207393,1.2606544023698,1.28626840094379,1.31709982981277
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.23459665783338,1.24025587586846,1.24395800969996,1.2484028412083,1.25144501126345,1.25420168738707
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.24716357010106,1.25919182930749,1.26549283577995,1.27112918058299,1.27351092084475,1.27435935651342
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.27702189010997,1.31785697397001,1.32782642519035,1.3199445178457,1.30007069685775,1.26995569844687
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.26643481252481,1.30226382217055,1.30753416023731,1.29315032346193,1.26856605112592,1.23416873446906
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1.26623069417701,1.28875523340937,1.29098144029123,1.28003444626399,1.26294733173581,1.23948034914709
