"county","FIPS","rcp","model","year","wetDays"
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2069,1372.18444072201
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2070,1125.89959762424
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2071,1275.70675097764
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2072,1694.11014652202
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2073,1637.95496747269
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2074,1508.93513463077
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2075,1606.56132253174
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2076,1646.91289114741
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2077,1299.02459475461
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2078,1409.95927854316
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2079,1350.75077883252
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2080,1486.23647795639
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2081,1331.79000613003
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1958,1149.06932684568
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1959,1170.04688542398
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1960,1368.9188874931
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1961,1108.63183912068
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1962,1208.89959746839
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1963,1272.89206526539
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1964,1398.57094505035
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1965,1109.48094691785
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1966,928.463287269146
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1967,1262.71102293114
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1968,1198.34615844214
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1969,1394.95924748512
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1970,1075.21904396412
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1971,1479.16027840727
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1972,1232.90761428013
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1973,1002.2075816873
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1974,1206.80980408451
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1975,1402.78516497403
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1976,1255.85905414786
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1977,1035.86600052819
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1978,1139.71911606789
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1979,1286.09709287548
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1980,1335.59468504302
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1981,1125.51739164519
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1982,1483.84738285302
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1983,1419.1833759701
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1984,1154.02402922283
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1985,1189.1942403796
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1986,1163.36779921145
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1987,1316.70549629993
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1988,1292.12580537665
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1989,1098.37315563986
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1990,1081.33472768142
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1991,1065.27390038246
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1992,1288.90276289282
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1993,824.596030481887
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1994,1203.27136079204
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1995,912.326793157038
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1996,954.580891373324
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1997,1242.03829161024
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1998,1417.69303824893
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1999,1309.76684167564
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2000,1157.54360563609
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2001,1216.1754924005
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2002,1258.35485659866
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2003,1334.91065714916
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2004,2108.19734327259
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2005,1153.62716177774
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2006,1346.43069171248
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2007,1404.62885061454
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2008,1318.7537143887
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2009,941.559945179115
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2010,1224.2970687124
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2011,1239.19656039844
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2012,1666.38474339466
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2013,1425.80370946041
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2014,1290.19350542056
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2015,1167.2991067141
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2016,1120.72695891311
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2017,1422.22286352939
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2018,1004.46858624606
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2019,1154.74907382267
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2020,1432.01880166353
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2021,1496.22908110248
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2022,1233.92138401509
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2023,1089.27672797391
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2024,1411.99692649008
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2025,1283.22984886003
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2026,1090.41991384287
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2027,1531.42771245341
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2028,1619.34993759876
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2029,1308.10979771184
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2030,1314.5176159867
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2031,1474.72342135499
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2032,1365.89509025092
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2033,1417.29070380109
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2034,1215.65143815901
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2035,1467.23330690612
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2036,1357.34834704902
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2037,1445.94981507723
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2038,1371.75519015949
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2039,1428.50069747311
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2040,1236.17189470609
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2041,1620.99146165348
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2042,1035.66738379996
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2043,1216.42051575279
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2044,1549.36133561674
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2045,1520.30919456655
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2046,1563.72125315742
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2047,1406.42321984331
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2048,1252.57346690156
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2049,1318.05783713732
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2050,1064.38557702278
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2051,1300.80108369233
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2052,1342.4212331559
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2053,1360.89870248375
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2054,1465.72603670384
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2055,1504.71467948782
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2056,1428.45713291384
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2057,1335.83578552325
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2058,1362.20648101436
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2059,1266.37952309946
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2060,1362.68935711041
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2061,1772.50701289798
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2062,1995.40050712409
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2063,1394.39141430386
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2064,1372.18085158196
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2065,1259.75044521179
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2066,1226.78729198675
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2067,1169.40730930951
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2068,1125.03629318301
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2069,1401.69717572509
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2070,1116.37509089523
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2071,1557.00993719054
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2072,1543.83849498326
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2073,1267.43528308636
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2074,1289.44692248728
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2075,1314.93527075781
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2076,1527.4660757097
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2077,1455.61555872088
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2078,1332.02612361923
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2079,1743.24348836159
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2080,1875.72579136444
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2081,1360.14671250714
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1958,1246.80506796321
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1959,1274.0644592706
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1960,988.100813652071
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1961,1608.19723191666
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1962,1378.95471363826
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1963,1093.44285345897
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1964,1217.2414785096
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1965,1194.57299181315
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1966,1025.40573580028
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1967,1242.78710180135
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1968,1261.58575475147
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1969,1060.21041856487
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1970,1091.53185790999
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1971,1074.77429246557
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1972,1082.18430524805
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1973,1376.21438498926
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1974,1338.67083091815
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1975,1196.48111393232
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1976,1262.02448238827
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1977,1503.50349281199
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1978,845.562940692526
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1979,1117.97751850788
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1980,1044.02475998036
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1981,1183.83353829108
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1982,1420.64185945782
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1983,1169.36781268058
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1984,1383.80685981706
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1985,1366.3916681767
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1986,966.509372006443
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1987,1264.78425700263
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1988,1250.48134212518
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1989,1169.57603425574
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1990,1154.48112388362
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1991,1012.84039623654
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1992,1194.53266791362
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1993,1336.12157102083
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1994,1495.45853737913
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1995,1403.54912187001
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1996,1398.58161650984
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1997,1354.19064277803
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1998,1187.93078002576
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1999,1175.17369793813
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2000,1339.29745940453
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2001,1324.9212554042
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2002,940.282290693999
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2003,1031.482468739
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2004,1250.96924897678
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2005,1472.60265432989
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2006,1353.30065951544
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2007,1222.86323851193
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2008,1080.91066349725
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2009,1452.29628718947
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2010,1359.49948037031
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2011,1243.66453111195
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2012,1435.2536372595
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2013,1302.778670299
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2014,1079.74367964786
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2015,1249.09615192977
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2016,1280.51332005971
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2017,1163.97815432021
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2018,1224.89485880204
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2019,1220.74778297485
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2020,1308.37458466101
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2021,1176.2253216967
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2022,1682.27507894584
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2023,1012.76991168132
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2024,1255.09059509359
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2025,1117.37530267323
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2026,1060.35852701336
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2027,1034.4364637277
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2028,1304.40209633624
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2029,1048.781378976
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2030,1353.58068354666
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2031,1248.23711156143
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2032,1312.97026368676
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2033,1144.21398332707
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2034,1308.15336769541
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2035,1069.91493501275
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2036,1433.66649980592
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2037,1452.7813973595
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2038,1346.13040374415
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2039,1441.40601832008
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2040,1390.6132679499
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2041,1354.96779603207
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2042,1311.23593114413
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2043,1376.93446925293
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2044,1215.08358941648
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2045,1216.99706462976
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2046,1302.97287987851
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2047,1100.3064862652
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2048,1199.29425226063
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2049,1339.96136655286
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2050,1433.23457091937
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2051,1018.32397671265
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2052,1247.42095959037
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2053,1490.76793682
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2054,1219.84471707737
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2055,1208.5838222185
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2056,1404.5811508844
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2057,1282.84784159899
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2058,1547.68589486466
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2059,1294.17729745053
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2060,1549.78219689948
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2061,1587.62836975669
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2062,1503.21348947257
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2063,1420.02007210788
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2064,1372.73645304982
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2065,1925.33444878851
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2066,1519.16935714803
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2067,1476.37369522366
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2068,1153.68268926484
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2069,1241.80021512152
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2070,1235.31385116922
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2071,1251.39951858285
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2072,1325.91371445733
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2073,1190.13805303566
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2074,1148.12877087744
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2075,1138.26896924145
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2076,1083.43098224278
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2077,1007.29598692001
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2078,1443.18928534473
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2079,1018.70165609148
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2080,1572.93400237
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2081,1339.74899820604
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1958,1246.80506796321
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1959,1274.0644592706
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1960,988.100813652071
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1961,1608.19723191666
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1962,1378.95471363826
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1963,1093.44285345897
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1964,1217.2414785096
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1965,1194.57299181315
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1966,1025.40573580028
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1967,1242.78710180135
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1968,1261.58575475147
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1969,1060.21041856487
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1970,1091.53185790999
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1971,1074.77429246557
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1972,1082.18430524805
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1973,1376.21438498926
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1974,1338.67083091815
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1975,1196.48111393232
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1976,1262.02448238827
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1977,1503.50349281199
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1978,845.562940692526
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1979,1117.97751850788
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1980,1044.02475998036
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1981,1183.83353829108
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1982,1420.64185945782
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1983,1169.36781268058
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1984,1383.80685981706
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1985,1366.3916681767
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1986,966.509372006443
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1987,1264.78425700263
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1988,1250.48134212518
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1989,1169.57603425574
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1990,1154.48112388362
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1991,1012.84039623654
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1992,1194.53266791362
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1993,1336.12157102083
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1994,1495.45853737913
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1995,1403.54912187001
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1996,1398.58161650984
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1997,1354.19064277803
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1998,1187.93078002576
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1999,1175.17369793813
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",2000,1339.29745940453
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",2001,1324.9212554042
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",2002,940.282290693999
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",2003,1031.482468739
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",2004,1250.96924897678
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",2005,1472.60265432989
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",2006,1261.86183500007
