"county","FIPS","rcp","model","start50yrs","months","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050","X2051","X2052","X2053","X2054","X2055","X2056","X2057","X2058","X2059","X2060","X2061","X2062","X2063","X2064","X2065","X2066","X2067","X2068","X2069"
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2020,"dec",0,0,0,0,0,0,0.0303030303030303,0.0151515151515152,0,0,0.00151515151515152,0.334848484848485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196969696969697,0,0.0666666666666667,0.00454545454545455,0,0,0,0.0257575757575758,0,0,0,0,0.0833333333333333,0.204545454545455,0,1.30151515151515,0.756060606060606,0.00303030303030303,0,0.303030303030303,0.0333333333333333,0.127272727272727,0
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2020,"jan",0,0.677272727272727,0,0,0,0,0,0,0,0.224242424242424,0,0.00151515151515152,0,0,0,0,0,0,0,0,0.18030303030303,0,0,0,0,0,0.0484848484848485,0.165151515151515,0,0,0.00454545454545455,0,0,0,0,0,0,0,0,0,0,0.11969696969697,0,0,0,0,0,0,0,0
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2020,"feb",0,0.046969696969697,0.616666666666667,0.253030303030303,0.974242424242424,0,0.0893939393939394,0,0.00303030303030303,0,0,0,0,0,0,0,0,0,0,0.828787878787879,0,0,0.00303030303030303,0,0,0,0,0,0,0,0.0166666666666667,0.503030303030303,0,0.0378787878787879,0,0.0409090909090909,0,0,0,0.0893939393939394,0,0,0,0.215151515151515,0,0,0.421212121212121,0,0,0
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2020,"mar",0.989393939393939,0.110606060606061,0.0318181818181818,0,0,0,0,0,0,0.887878787878788,0.731818181818182,0,0,0,0,0.00909090909090909,0,0.0151515151515152,0.0136363636363636,0.263636363636364,0,0,0.053030303030303,0,0,0,0.0727272727272727,0.240909090909091,0.162121212121212,0,0,0,0.15,0.160606060606061,0,0.507575757575758,1,0,0,0,0.572727272727273,0.204545454545455,0,0.139393939393939,0,0,0,0.0151515151515152,0.00909090909090909,0
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2020,"apr",0.974242424242424,0,0,0,0.483333333333333,0,0,0,0,0,0,0.0121212121212121,0,0.145454545454545,0,0,0.987878787878788,0,0,0.315151515151515,0,0,0.466666666666667,0,0.00151515151515152,0.595454545454545,0,0.00303030303030303,0,0,0,0,0,0.271212121212121,0,0.306060606060606,0,0,0,0,0.395454545454545,0,0,1,0.0742424242424242,0,0,0,0.0212121212121212,0
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2020,"may",0.628787878787879,0,0,0,0.00454545454545455,0,0,0,0,0,0,0,0,0,1,0.242424242424242,0,0.0212121212121212,0,0,0,0,0,0,0.0242424242424242,0,0,0,0,0,0,0.0303030303030303,0.1,0,0,0,0,0,0,1,0.463636363636364,0,0,0.0393939393939394,0,0.00151515151515152,0.959090909090909,0,0,0
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2020,"jun",0,0,0.13030303030303,0,0,0,0,0.0863636363636364,0.0121212121212121,0.00151515151515152,0.245454545454545,0,0,0,0,0,0,0.522727272727273,0,0,0.23030303030303,0.0590909090909091,0.875757575757576,0.0393939393939394,0,0.00303030303030303,0.615151515151515,1.08484848484848,0,0,0,0,0.140909090909091,0,0,0.0166666666666667,0,0.00606060606060606,0,0.0227272727272727,0.801515151515152,0,0,0,0.0651515151515152,0.00909090909090909,0.840909090909091,0,0.283333333333333,0
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2020,"jul",0.115151515151515,1,0,0.3,0,0.113636363636364,0.00151515151515152,0.787878787878788,0.0848484848484849,0,0,0,0,0,0,0,0,0.0196969696969697,0.0227272727272727,0.00909090909090909,0,0,0,0.725757575757576,0.0409090909090909,0,0,0,0,0,0.307575757575758,0.0893939393939394,0,0.639393939393939,0,0,0,0.0151515151515152,0,0.00606060606060606,0.0378787878787879,0,0,0.00303030303030303,0.924242424242424,0,0.565151515151515,0.896969696969697,0,0
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2020,"aug",0.0136363636363636,0.192424242424242,0,0.00757575757575758,1.3969696969697,0,0,0,0,1.00606060606061,0.815151515151515,0,0,0.0378787878787879,0.0151515151515152,0,0,0.348484848484849,0,0,0,0,0,0,0,0,0,0.324242424242424,0,0.295454545454545,0,0,0.0818181818181818,0,0,0,0,0.965151515151515,0,0,0,0,0,0,0.00303030303030303,0,0,0.118181818181818,0,0
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2020,"sep",0,0.415151515151515,0,0.336363636363636,0,0,1,0,0.0151515151515152,0.172727272727273,0,0,0,0.00757575757575758,0,0,0,1.02121212121212,0,0,0.342424242424242,0,0,0,0,0.0121212121212121,0,1.27878787878788,0,0.859090909090909,0,0,0.237878787878788,0.489393939393939,0,0.0227272727272727,0,0.492424242424242,0,2,0.746969696969697,0.962121212121212,0,0,0,0,0,0.995454545454545,0.0606060606060606,0
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2020,"oct",0.0378787878787879,0,0.145454545454545,0.245454545454545,0,0,1.27424242424242,0,1,0.171212121212121,0.922727272727273,0.00303030303030303,0.0378787878787879,0.986363636363636,1.43333333333333,0.839393939393939,0.0590909090909091,0.816666666666667,0,0.613636363636364,1,0.00151515151515152,1.60909090909091,0,0.00303030303030303,0,1.21060606060606,0.327272727272727,0.604545454545454,0,0.0863636363636364,0.0121212121212121,0.313636363636364,0,0,0,0,0.0121212121212121,0.565151515151515,0,0,0.821212121212121,0,0.110606060606061,0.00151515151515152,1.74545454545455,0.472727272727273,1.0030303030303,0.262121212121212,1.37272727272727
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2020,"nov",0.00606060606060606,0.212121212121212,0.227272727272727,0.00606060606060606,0,0.0484848484848485,0,0,0,0.00606060606060606,0,0,0,0,0,0.284848484848485,0,0,0.00151515151515152,0,0,0,0,0.28030303030303,0,0.101515151515152,0.046969696969697,0,0,0,0,0,0,0,0,0,0,0.0106060606060606,0,0,0,0.389393939393939,0.00151515151515152,0,0.0712121212121212,0.181818181818182,0,0,0,0
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2020,"dec",0,0,0,0.389393939393939,0,0.0106060606060606,0,0,0.427272727272727,0,0,0,0,0,0.00303030303030303,0,0,0,0,0,0,0,0.453030303030303,0.0287878787878788,0.0787878787878788,0,0,0,0,0,0.00909090909090909,0,0,0,0,0,0.0454545454545455,0.121212121212121,0,0,0,0,0,0,0,0.0151515151515152,0.109090909090909,0.487878787878788,0,0
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2020,"jan",0,0,0,0,0,0,0,0,0,0,0.00151515151515152,0,0,0,0,0,0.0727272727272727,0,0.463636363636364,0,0,0,0,0,0,0.0212121212121212,0,0.38030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0757575757575758,0,0.168181818181818,0,0,0.00909090909090909,0.163636363636364,0,0
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2020,"feb",0,0,0.13030303030303,0.513636363636364,0,0.268181818181818,0,0.304545454545455,0,0.207575757575758,0,0,0.116666666666667,0,0,0.151515151515152,0,0,0.178787878787879,0,0.557575757575758,0.00606060606060606,0.00151515151515152,0,0,0,0,0,0.821212121212121,0.962121212121212,0,0.556060606060606,0,0,0,0,0,0,0,0,0,0.145454545454545,0,0,0.00151515151515152,0.136363636363636,0,1.00151515151515,0.666666666666667,0.895454545454546
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2020,"mar",0.703030303030303,0.0242424242424242,0,0.115151515151515,0,0.990909090909091,0,0,0.106060606060606,0,0.00303030303030303,0,0,0,1.02878787878788,0,0,0,0,0.00151515151515152,0.00303030303030303,0.609090909090909,0,0.0136363636363636,0,0.381818181818182,0,0.0287878787878788,0.00454545454545455,0.487878787878788,0,0.046969696969697,0,1.14393939393939,0,0,0,0,0,0,0,0.957575757575758,0,0,0,0,0.00151515151515152,0,0,0
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2020,"apr",0.660606060606061,0,0.734848484848485,0,0,0.471212121212121,0,0,0.55,0,0.137878787878788,0,0,0.237878787878788,0,0,0,0.486363636363636,0.522727272727273,0.0333333333333333,0.254545454545455,0,0.231818181818182,0,0,0.046969696969697,0,0.115151515151515,0,0.362121212121212,0.0136363636363636,1.24848484848485,0.625757575757576,0.183333333333333,0.0151515151515152,0.377272727272727,0.492424242424242,0,0.0575757575757576,0.35,0.6,0,0,1.05757575757576,0,0,1.00909090909091,0,0.109090909090909,0
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2020,"may",0,0,0,0,0,0,0,0,0,0,0.733333333333333,0,0,0,0,0,0,0,0.595454545454545,0,0.13030303030303,0.0348484848484849,0,0.0484848484848485,0,0.889393939393939,0,1,0,0,0.0196969696969697,0,0.15,0,0,0,0,0.210606060606061,0.0439393939393939,0.0621212121212121,0.178787878787879,0,0,0,0,0,0.883333333333333,0.801515151515152,0,0.00151515151515152
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2020,"jun",0,0,0,0.490909090909091,0,0,0.00757575757575758,0,0.00151515151515152,0.00151515151515152,0,0.0712121212121212,0,0.0106060606060606,0.00303030303030303,0,0,0.893939393939394,0,0.0575757575757576,0,0,0,0,0,0,0,0,0.00303030303030303,0.00909090909090909,0,0,0,0,0,0,0.00151515151515152,0,0.0545454545454545,0.906060606060606,0,0,0.053030303030303,0,0.903030303030303,0.0166666666666667,0.228787878787879,0.00151515151515152,0,0.184848484848485
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2020,"jul",0,0,0,0.995454545454545,0,0,1,0,0,0,0,0,0.0106060606060606,0,0.696969696969697,0,0.00606060606060606,0,0,0,0,0,0,0.553030303030303,0,0.124242424242424,0.306060606060606,0,0,0,0,0,0.387878787878788,0.00757575757575758,0,0.987878787878788,0,0,0.822727272727273,0,0.00454545454545455,0,0,0,0.0424242424242424,0,0,0,0,0
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2020,"aug",0,0,0,0,0,0,0.0303030303030303,0,0,0,0,0.784848484848485,0.0212121212121212,0,0,0.0954545454545455,0,0,0,0,0.771212121212121,0,0,0,0,0,0,0,0.18030303030303,0,0,0,0,0,0,0,0,1,0.445454545454545,0.0484848484848485,0.246969696969697,0.634848484848485,0,0.00757575757575758,0,1.0030303030303,0,0,0,0
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2020,"sep",0,0,0,0,0,0,0,0.456060606060606,0.477272727272727,0,0.843939393939394,0.0212121212121212,0,0.140909090909091,0,0,0,0.046969696969697,0,0.00757575757575758,0.0272727272727273,0,0,0.207575757575758,0,0,1.45757575757576,0.851515151515152,0,0.521212121212121,0,0,0.0560606060606061,0.198484848484848,0,0,1.15454545454545,0.612121212121212,0,0,0,0.00909090909090909,0,0,0,0,0,0.960606060606061,0.0803030303030303,1
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2020,"oct",0,0,0,1.23787878787879,0.583333333333333,0,0.186363636363636,0.492424242424242,1.02878787878788,0,0,0.0378787878787879,0,0.622727272727273,0.559090909090909,0.722727272727273,0.216666666666667,0,0.687878787878788,0.0121212121212121,0,0.783333333333333,0,0.0409090909090909,0.989393939393939,0,0.259090909090909,0,1,0,0,0,0.0287878787878788,0,0.804545454545455,0,1.05151515151515,0,0.0106060606060606,0,0,1.93181818181818,0.48030303030303,0,0.636363636363636,1.88181818181818,0.331818181818182,0,0.78030303030303,0.690909090909091
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2020,"nov",0,0,0,0,0,0,0,0,0,0.0106060606060606,0,0,0,0.698484848484848,0.46969696969697,0,0,0.454545454545455,0,0.0651515151515152,0,0,0.0590909090909091,0,0,0,0,0.103030303030303,0,0,0,0.318181818181818,0,0.542424242424242,0,0,0,0,0.662121212121212,0,0,0.227272727272727,0,0,0,0.121212121212121,0,0.00303030303030303,0,0
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2020,"dec",0,0,0.0136363636363636,0.348484848484849,0,0,0.0848484848484849,0,0,0,0,0,0,0.151515151515152,0.357575757575758,0,0,0.407575757575758,0.0560606060606061,0.0272727272727273,0,0.953030303030303,0,0.0696969696969697,0,0.00151515151515152,0,0,0.215151515151515,0,0.0272727272727273,0,0,0.0227272727272727,0,0.00151515151515152,0.13030303030303,0,0,0.0848484848484849,0,0,0.921212121212121,0.142424242424242,0,0,0,0,0,0
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",2020,"jan",0.327272727272727,0,0,0,0,0,0,0,0,0,0,0.0212121212121212,0.766666666666667,0,0,0,0,0.587878787878788,0.165151515151515,0,0,0.11969696969697,0.439393939393939,0,0,0,0,0,0,0,0,0,0,0.860606060606061,0,0,0,0,0,0,0,0,0,0,0,0,0.215151515151515,0,0,0
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",2020,"feb",0,0,0,0,0.0272727272727273,0,0.00151515151515152,0,0.162121212121212,0,0,0,0,0,0,0,0.0696969696969697,0,0,0.0166666666666667,0,0,0,0,0,0,0,0,0,0.362121212121212,0,0,0,0,0.81969696969697,0,0,0,0,0.0984848484848485,0,0.113636363636364,0,0,0,0,0,0,0,0
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",2020,"mar",0,0.253030303030303,0.0712121212121212,0,0,0.118181818181818,0,0.0272727272727273,0,0,0,0,0,0,0.0242424242424242,0,0,1.10757575757576,0.0333333333333333,0,0,0,0.0484848484848485,0,0,0.763636363636364,0,0,0,0.0712121212121212,0,0.125757575757576,0.0227272727272727,0,0,0,0,0,0,0.278787878787879,0,0.0196969696969697,0.327272727272727,0,0.00454545454545455,0,0,0,0,0
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",2020,"apr",0.0893939393939394,0,0.0409090909090909,0,0,0.204545454545455,0,0,0,0,0.118181818181818,0,0,0.306060606060606,0,0,0,0.454545454545455,0,0,0,0.518181818181818,0.437878787878788,0,0,0,0,0,0.122727272727273,0.257575757575758,0.224242424242424,0,0.445454545454545,0.951515151515152,0,0,0.613636363636364,0.0272727272727273,0.00909090909090909,0,0,0.0833333333333333,0,0.00606060606060606,0,0,0,0,0,0.913636363636364
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",2020,"may",0.818181818181818,0,0.0727272727272727,1.37575757575758,0,0.548484848484848,0.0424242424242424,0,0.939393939393939,0.0121212121212121,0.116666666666667,0,0,0.00151515151515152,0,0.00303030303030303,0,0,0,1.00151515151515,0,0.0106060606060606,0,0,0.0954545454545455,0,0.00151515151515152,0,0,0,0.303030303030303,0.0621212121212121,0.306060606060606,0.110606060606061,0,0.116666666666667,0,0,0,0.124242424242424,0.116666666666667,0,0,0,0,0,0,0,0,0
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",2020,"jun",0.465151515151515,0,0,0.313636363636364,0,0.00757575757575758,0,0,0,0,0,0,0.281818181818182,0.0227272727272727,0,0,0.00757575757575758,0.45,0,0,0,0,0,0.0803030303030303,0,0,0,0,0,0,0.0606060606060606,0.00151515151515152,0,0,0.390909090909091,0,0,0,0,0,0,0,0.384848484848485,0.115151515151515,0,0.0136363636363636,0.0484848484848485,0,0,0
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",2020,"jul",0,0,0.0575757575757576,0,0.00151515151515152,0,0,0.865151515151515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106060606060606,0,0,0.415151515151515,0,0,0,0,0.0196969696969697,0,0,0,0,0,0,0,0,0,0,0,0.271212121212121,0,0
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",2020,"aug",0.0984848484848485,0.0545454545454545,0.0439393939393939,0.528787878787879,0,0,0,0.0272727272727273,0,0,0,0,0,0,0.568181818181818,0,0,0,0,0,0.642424242424242,0,0.674242424242424,0,0.506060606060606,0,0.0212121212121212,0,0.433333333333333,0.562121212121212,1.75,0,0,0.0984848484848485,0,0,0,0,0,0,0,0,0,0.0803030303030303,0,0.904545454545455,1.74393939393939,0,0.0303030303030303,0.486363636363636
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",2020,"sep",0,0,0.00303030303030303,0,0,0,0.448484848484848,0,0,0,0,0,0,1.03484848484848,0.00454545454545455,0,0,0.00303030303030303,0,1.59848484848485,0,0,1,0,0.931818181818182,0,0,0,0.00151515151515152,0,0,0,0.828787878787879,0.278787878787879,0,0.646969696969697,0,0.487878787878788,0.804545454545455,0.66969696969697,0.218181818181818,0,0,0.0136363636363636,0,0,0,0,0,0.00151515151515152
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",2020,"oct",0,1.73181818181818,1.6469696969697,0.00151515151515152,0.701515151515152,0,0.765151515151515,0.00151515151515152,0,0.177272727272727,0,0,0.265151515151515,0.0515151515151515,0,0.00454545454545455,0,0.751515151515151,0,0,0.362121212121212,0,0.45,0.259090909090909,0.237878787878788,0,0,0.053030303030303,0,0.418181818181818,0,0.354545454545455,1.0969696969697,1,2.36969696969697,0,0,0.943939393939394,0,0.0742424242424242,0,0.106060606060606,0.5,0.525757575757576,0.0545454545454545,0,0.0848484848484849,0,0.437878787878788,1
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",2020,"nov",0,0,0,0.00303030303030303,0,0,0,0,0.883333333333333,0,0,0.0378787878787879,0.0651515151515152,0,0.815151515151515,0,0.00454545454545455,0.777272727272727,0.901515151515151,0,0,0,0.00909090909090909,0.0212121212121212,0,0,0.806060606060606,0,0,0.096969696969697,0,0,0.00606060606060606,0.0121212121212121,0,0,0.692424242424242,0,0,0.728787878787879,0.286363636363636,0.107575757575758,0,0,1,0,0.56969696969697,0,0.91969696969697,0
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",2020,"dec",0.63030303030303,0,0,0,0.981818181818182,0,0.0136363636363636,0,0,0,0,0,0,0.196969696969697,0,0,0,0,0,0,0.0787878787878788,0,0,0,1.22121212121212,0.246969696969697,0,0,0,0,0,0,0.0121212121212121,0,0,0.940909090909091,0.00757575757575758,0,0.296969696969697,0.727272727272727,0,0,0,0,0,0,0,0,0,0.312121212121212
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2M",2020,"jan",0,0,0.806060606060606,0,0,0,0.0272727272727273,0,0,0.0454545454545455,0,0,0,0,0,0,0,0,0,0.390909090909091,0,0,0,0,0,0,0,0,1,0.354545454545455,0,0,0.00303030303030303,0,0,0,0,0,0,0.00757575757575758,0.624242424242424,0,0,0,0,0,0,0,0,0
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2M",2020,"feb",0,0,0,0,0,0,0,0,0.0106060606060606,0,0,0.312121212121212,0,0,0,0,0,0,0.378787878787879,0,0,0.0212121212121212,0,0,0,0,0,0,0.168181818181818,0,0.142424242424242,0.710606060606061,0,0,0.0742424242424242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.427272727272727
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2M",2020,"mar",0,0,0,0,0,0,0.193939393939394,0,0,0.00151515151515152,0,0,0,0,0,0.337878787878788,0,0,0,0.242424242424242,0,0.0878787878787879,0.41969696969697,0.0939393939393939,1.03636363636364,0.00151515151515152,0,0,0.0363636363636364,0.122727272727273,0,0,0.134848484848485,0.501515151515151,0,0.0606060606060606,0,0,0.0545454545454545,0.104545454545455,0,0,0.101515151515152,0.190909090909091,0,0,0.0712121212121212,0,0,0
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2M",2020,"apr",0,0.286363636363636,0,0.540909090909091,0,0.239393939393939,0,0,1.14090909090909,0,0,0,0.193939393939394,0.801515151515152,0,0,0.472727272727273,0.0106060606060606,0.0318181818181818,0,0.116666666666667,0,0,0,0.415151515151515,0.645454545454546,0,0,0.236363636363636,0.104545454545455,0,0.487878787878788,0,0,0,0,0,0,0.0121212121212121,0,0,0,0.0287878787878788,0,0,0,0.892424242424242,0,0.792424242424242,0
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2M",2020,"may",0.00151515151515152,0,0,0,0,0,0,0.00757575757575758,0,0,0.21969696969697,0.0227272727272727,0.703030303030303,0,0,0,0.0121212121212121,0,0,0.00454545454545455,0,0,0.00454545454545455,0,0,0,0.0272727272727273,0,0.636363636363636,0,0,0,0,0.725757575757576,0,0,0,0.00303030303030303,0,1.00454545454545,0,0.00151515151515152,0,0.91969696969697,0,0,0.189393939393939,0,0,0
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2M",2020,"jun",0,0,0,0,0.372727272727273,0,0.189393939393939,0.00303030303030303,0,0,0,0,0,0,0,0.0227272727272727,0.096969696969697,0.878787878787879,0,0,0,0,0,0,0,0,0.757575757575758,0,0.295454545454545,0,0,0,0,0,0.0136363636363636,0,0,0,0,0.159090909090909,0.0272727272727273,0,0,0,0,0,0,0,0,0
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2M",2020,"jul",0.607575757575758,0,0,0,0.0106060606060606,0,0,0.0166666666666667,0,0,0,0,0.48030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00454545454545455,0.886363636363636,0,0,0,0.0772727272727273,0,0,0,0,0,0,0.178787878787879,0,0,0,0,0,0,0.437878787878788,0,0.171212121212121,0
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2M",2020,"aug",0,0,0,0.00303030303030303,0,0,0,0,0,0.115151515151515,0,0,0.0651515151515152,0,0.243939393939394,0.245454545454545,0,0,0.0727272727272727,0.00454545454545455,0.00303030303030303,0.236363636363636,0,0.0742424242424242,0.0893939393939394,0.592424242424242,0,0,0,0.493939393939394,1.0469696969697,0,0.0318181818181818,0.0181818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00454545454545455,0,0
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2M",2020,"sep",0.974242424242424,1,0.00151515151515152,0,0.222727272727273,0,0,0,1.19393939393939,0,0.0363636363636364,0.996969696969697,0.853030303030303,0,0.95,0,0,0,0,0,0,0,0.118181818181818,0,0,0,0,0.0712121212121212,0.248484848484848,0.413636363636364,0,0.616666666666667,0,0,0,1.99090909090909,0,0.148484848484848,0,0,0.931818181818182,0,0,0.165151515151515,0.442424242424242,0,0,0.0166666666666667,0.00454545454545455,0
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2M",2020,"oct",0.0666666666666667,0.493939393939394,0.853030303030303,0.981818181818182,0.915151515151515,0,0,0,0,0.00303030303030303,0.93030303030303,0,0,0,0.721212121212121,0,1,0,0,0.593939393939394,0,0.703030303030303,0,0,0.828787878787879,0.00303030303030303,1.01515151515152,0.992424242424242,0,0.981818181818182,0,1.00151515151515,0.7,0.406060606060606,0,0,0,0,0,0.462121212121212,0.289393939393939,0,0,0.772727272727273,0,0,0,0,1.98181818181818,1
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2M",2020,"nov",0.545454545454545,0.524242424242424,0,0,0,0,0,0,0.0393939393939394,0,0,0,0,0,0,0,0.0984848484848485,0,0,0.121212121212121,0.0106060606060606,0.756060606060606,0.363636363636364,0.318181818181818,0,0.00151515151515152,0,0,0,0.227272727272727,0,0,0,0.459090909090909,0.621212121212121,0,0,0,0,0,0,1,0.115151515151515,0,0,0,0,0,0.76969696969697,0
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2M",2020,"dec",0,1.21666666666667,0,0,0,0,0.260606060606061,0,0.104545454545455,0,0,0,0,0.484848484848485,0,0,0.968181818181818,0,0.0954545454545455,0.116666666666667,0,0,0,0,0,0,0,0,0,0.00151515151515152,0.0409090909090909,0.251515151515152,0.00757575757575758,0,0,0,0,0.609090909090909,0,0,0,0,0,0.00454545454545455,0.00909090909090909,0.0287878787878788,0,0,0,0
"mtsunapeeNH_100km_shp","shp","rcp45","HadGEM2-CC365",2020,"jan",0.11969696969697,0,0,0,0,0,0,0,0,0.177272727272727,0.00757575757575758,0.157575757575758,0.0833333333333333,0,0,0,0,0,0,0.00303030303030303,0,0,0.265151515151515,0,0,1.07575757575758,1.19848484848485,0,1.14242424242424,0,0,0,0,0,0,0,0.321212121212121,0,0,0,0,0,0,0,0,0,0,0.268181818181818,0.445454545454545,0
"mtsunapeeNH_100km_shp","shp","rcp45","HadGEM2-CC365",2020,"feb",0.0121212121212121,0,0,0,0,0,0.00454545454545455,0,0,0,0,0,0.234848484848485,0.0742424242424242,0,0,0.00303030303030303,0.0318181818181818,1.20757575757576,0,0,0.406060606060606,0,0,0,0,0.334848484848485,0.298484848484848,0,0,0.606060606060606,0,0,0.00151515151515152,0.21969696969697,0.00454545454545455,0,0,0.477272727272727,0,0.190909090909091,0,0,0,0,0,0,0,0.0727272727272727,0
"mtsunapeeNH_100km_shp","shp","rcp45","HadGEM2-CC365",2020,"mar",0,0.0590909090909091,0.168181818181818,0.757575757575758,0,1.01363636363636,0.71969696969697,0.115151515151515,0,0,0,0.140909090909091,0,0,0,0,0,0,0.00303030303030303,0,0.00151515151515152,0,0,0,0.00303030303030303,0,1.22878787878788,0,1,0,0,0.406060606060606,0.977272727272727,0.00303030303030303,0,0,0.122727272727273,0,0.490909090909091,0.253030303030303,0.0166666666666667,0,1.73636363636364,0,0.336363636363636,0,0,0,0.00454545454545455,0
"mtsunapeeNH_100km_shp","shp","rcp45","HadGEM2-CC365",2020,"apr",0,0.604545454545454,0.0121212121212121,0,0,0,0.990909090909091,0,0.0409090909090909,0,0,0,0.88030303030303,0,1.04242424242424,0.0136363636363636,1.20909090909091,0,0,0.427272727272727,0,0.974242424242424,0,0.837878787878788,0,0,0.104545454545455,0,0,0.213636363636364,0,2.13939393939394,0,0.562121212121212,0,0,0,0.246969696969697,0.131818181818182,0.293939393939394,0.00757575757575758,0.356060606060606,0.0106060606060606,0,0,0,0,0,0,0
"mtsunapeeNH_100km_shp","shp","rcp45","HadGEM2-CC365",2020,"may",0,0,0.0303030303030303,0,0,0.0272727272727273,0,0,0,0,0,0,0,0.277272727272727,0,0.00303030303030303,1.4469696969697,0,0,0,0,0,0,0.410606060606061,0.142424242424242,0,0,0,0,0.00606060606060606,0,0,0.213636363636364,0.00303030303030303,0,0,0,0,0,0,0,0.0121212121212121,0,0,0.393939393939394,0,0,0,0,0.046969696969697
"mtsunapeeNH_100km_shp","shp","rcp45","HadGEM2-CC365",2020,"jun",0.0333333333333333,0,0,0,0.377272727272727,0,0,0,0.122727272727273,0,0,0,0,0,0,0,0.0848484848484849,0,0,0,0,0.381818181818182,0.0742424242424242,0,0,0,0,0,0,0,0.00151515151515152,0,0.396969696969697,0,0,0.00454545454545455,0.884848484848485,0.0590909090909091,0,0,0,0,2.69242424242424,0,0,0,0,0,0.0454545454545455,0
